Gardner-Webb,11/06/2007,55,69,Neutral,"Lexington, KY",-,"20,335"
Central Ark.,11/07/2007,59,69,Neutral,"Lexington, KY",-,"19,845"
Oakwood,11/10/2007,88,81,Home,,1 OT,"4,498"
Nebraska,11/17/2007,45,59,Away,,-,"9,671"
Stillman,11/24/2007,66,53,Home,,-,267
Tuskegee,12/01/2007,87,61,Home,,-,"2,958"
UAB,12/04/2007,48,91,Away,,-,"4,121"
Winston-Salem,12/17/2007,76,78,Away,,-,"1,107"
Auburn,12/22/2007,56,67,Away,,-,"3,785"
Ole Miss,01/02/2008,50,86,Away,,-,"6,645"
Jackson St.,01/05/2008,74,87,Away,,-,425
Grambling,01/07/2008,94,61,Away,,-,496
Ark.-Pine Bluff,01/12/2008,59,65,Home,,-,"2,447"
Mississippi Val.,01/14/2008,63,68,Home,,-,"2,053"
Alabama St.,01/19/2008,55,73,Away,,-,"6,820"
Southern U.,01/26/2008,49,65,Away,,-,485
Alcorn St.,01/28/2008,72,68,Away,,-,200
Prairie View,02/02/2008,74,62,Home,,-,"1,238"
Texas Southern,02/04/2008,73,65,Home,,-,850
Ark.-Pine Bluff,02/09/2008,65,70,Away,,-,719
Mississippi Val.,02/11/2008,53,52,Away,,-,"2,396"
Alabama St.,02/16/2008,70,85,Home,,-,"5,291"
Southern U.,02/23/2008,60,54,Home,,-,"1,134"
Alcorn St.,02/25/2008,77,67,Home,,-,731
Prairie View,03/01/2008,72,62,Away,,-,150
Texas Southern,03/03/2008,73,58,Away,,-,323
Jackson St.,03/06/2008,64,61,Home,,-,"1,127"
Grambling,03/08/2008,74,43,Home,,-,"1,147"
Ark.-Pine Bluff,03/13/2008,59,72,Neutral,"Birmingham, AL",-,384
