Marquette,11/10/2007,68,76,Away,,-,"13,991"
Ind.-South Bend,11/12/2007,96,61,Home,,-,"1,025"
Portland St.,11/16/2007,73,75,Neutral,"Fairbanks, AK",-,"2,590"
S.C. Upstate,11/17/2007,80,54,Neutral,"Fairbanks, AK",-,"2,878"
Alas. Fairbanks,11/18/2007,82,47,Away,,-,"2,116"
Chicago St.,11/24/2007,78,70,Home,,-,612
Massachusetts,12/01/2007,89,77,Home,,-,"1,123"
Western Ill.,12/08/2007,64,47,Away,,-,428
Western Mich.,12/15/2007,71,63,Home,,-,972
Fla. Gulf Coast,12/17/2007,84,62,Home,,-,742
Ind.-Southeast,12/23/2007,95,74,Home,,-,511
Saint Louis,12/29/2007,57,66,Away,,-,"8,432"
UMKC,01/03/2008,77,72,Away,,-,"1,187"
Southern Utah,01/05/2008,78,61,Away,,-,"2,618"
North Dakota St.,01/10/2008,60,46,Home,,-,883
South Dakota St.,01/12/2008,72,44,Home,,-,974
Oral Roberts,01/17/2008,63,64,Away,,-,"6,977"
Centenary (LA),01/19/2008,58,64,Away,,-,792
Oakland,01/24/2008,82,69,Home,,-,"1,059"
IPFW,01/26/2008,77,59,Home,,-,"1,215"
Southern Utah,01/31/2008,88,66,Home,,-,823
UMKC,02/02/2008,90,70,Home,,-,"1,215"
South Dakota St.,02/07/2008,70,56,Away,,-,"1,491"
North Dakota St.,02/09/2008,69,67,Away,,-,"3,322"
Centenary (LA),02/14/2008,89,61,Home,,-,774
Oral Roberts,02/16/2008,69,66,Home,,-,"1,215"
Oakland,02/21/2008,69,84,Away,,-,"2,555"
IPFW,02/23/2008,88,81,Away,,1 OT,"2,560"
Chicago St.,02/27/2008,89,75,Away,,-,681
Western Ill.,03/01/2008,72,54,Home,,-,"1,215"
UMKC,03/08/2008,69,65,Neutral,"Tulsa, OK",-,"3,007"
Oakland,03/10/2008,80,65,Neutral,"Tulsa, OK",-,"3,307"
Oral Roberts,03/11/2008,64,71,Neutral,"Tulsa, OK",-,"4,217"
