Wisconsin,11/11/2007,55,83,Away,,-,"17,190"
Valparaiso,11/15/2007,64,74,Home,,-,"1,745"
Manchester,11/21/2007,106,57,Home,,-,"1,722"
Indiana St.,11/24/2007,55,63,Away,,-,"3,079"
Nebraska,11/26/2007,62,79,Away,,-,"9,816"
Marygrove,12/01/2007,106,54,Home,,-,"1,823"
Southern Utah,12/06/2007,74,66,Home,,-,"1,948"
UMKC,12/08/2007,79,70,Home,,-,"1,961"
Michigan St.,12/15/2007,57,79,Away,,-,"14,759"
Marquette,12/17/2007,56,80,Away,,-,"13,133"
Kent St.,12/20/2007,70,72,Away,,-,"2,507"
North Florida,12/29/2007,82,59,Home,,-,779
Ball St.,12/31/2007,62,69,Away,,-,"3,308"
North Dakota St.,01/03/2008,67,94,Away,,-,"2,582"
South Dakota St.,01/05/2008,60,73,Away,,-,"2,620"
Oral Roberts,01/10/2008,56,68,Home,,-,"1,221"
Centenary (LA),01/12/2008,71,52,Home,,-,"1,490"
Oakland,01/19/2008,77,69,Home,,-,"2,240"
Western Ill.,01/24/2008,50,65,Away,,-,612
IUPUI,01/26/2008,59,77,Away,,-,"1,215"
South Dakota St.,01/31/2008,73,63,Home,,-,"1,839"
North Dakota St.,02/02/2008,82,63,Home,,-,"2,880"
Centenary (LA),02/07/2008,65,44,Away,,-,330
Oral Roberts,02/09/2008,56,88,Away,,-,"8,139"
Oakland,02/16/2008,71,66,Away,,-,"3,125"
Western Ill.,02/21/2008,85,62,Home,,-,"1,791"
IUPUI,02/23/2008,81,88,Home,,1 OT,"2,560"
UMKC,02/28/2008,57,75,Away,,-,"2,546"
Southern Utah,03/01/2008,89,99,Away,,1 OT,"4,035"
Southern Utah,03/09/2008,66,62,Neutral,"Tulsa, OK",-,"1,367"
Oral Roberts,03/10/2008,42,58,Neutral,"Tulsa, OK",-,"3,307"
