Montana,11/11/2007,77,54,Home,,-,"6,000"
Idaho,11/13/2007,80,43,Home,,-,"6,000"
UC Riverside,11/17/2007,84,48,Home,,-,"6,000"
Western Ky.,11/22/2007,74,71,Neutral,"Anchorage, AK",-,"8,383"
Texas Tech,11/23/2007,63,73,Neutral,"Anchorage, AK",-,"8,700"
Virginia Tech,11/24/2007,82,64,Neutral,"Anchorage, AK",-,"8,576"
Saint Joseph's,11/29/2007,70,65,Away,,1 OT,"3,200"
Connecticut,12/01/2007,85,82,Neutral,"Boston, MA",-,"18,007"
Washington St.,12/05/2007,47,51,Home,,-,"6,000"
Cal St. Northridge,12/08/2007,85,59,Home,,-,"6,000"
Northern Colo.,12/17/2007,77,57,Home,,-,"6,000"
Oklahoma,12/20/2007,68,72,Neutral,"Oklahoma City, OK",-,"13,135"
Tennessee,12/29/2007,72,82,Neutral,"Seattle, WA",-,"15,141"
Utah,12/31/2007,61,59,Home,,-,"6,000"
Georgia,01/05/2008,75,67,Neutral,"Spokane Arena, Spokane,W",-,"12,064"
Loyola Marymount,01/12/2008,91,68,Away,,-,"3,692"
Pepperdine,01/14/2008,92,57,Away,,-,"2,954"
San Diego,01/19/2008,80,70,Home,,-,"6,000"
San Francisco,01/21/2008,72,64,Home,,-,"6,000"
Memphis,01/26/2008,73,81,Away,,-,"18,152"
Portland,01/28/2008,79,41,Home,,-,"6,000"
Santa Clara,02/02/2008,87,82,Away,,2 OT,"4,500"
St. Mary's (CA),02/04/2008,85,89,Away,,1 OT,"3,500"
Pepperdine,02/09/2008,101,59,Home,,-,"6,000"
Loyola Marymount,02/11/2008,83,50,Home,,-,"6,000"
San Francisco,02/16/2008,83,63,Away,,-,"4,500"
San Diego,02/18/2008,59,55,Away,,-,"5,100"
Portland,02/25/2008,73,51,Away,,-,"4,527"
St. Mary's (CA),03/01/2008,88,76,Home,,-,"6,000"
Santa Clara,03/03/2008,88,54,Home,,-,"6,000"
Santa Clara,03/09/2008,52,48,Neutral,"San Diego, CA",-,"5,100"
San Diego,03/10/2008,62,69,Away,,-,"5,100"
Davidson,03/21/2008,76,82,Neutral,"Raleigh, NC",-,"19,477"
