Iowa,11/09/2007,43,58,Away,,-,"10,201"
BYU,11/14/2007,69,90,Away,,-,"12,153"
Long Beach St.,11/17/2007,61,66,Away,,1 OT,"1,793"
Mont. St.-Northern,11/21/2007,76,69,Home,,-,"1,979"
Oregon St.,11/23/2007,41,56,Away,,-,"3,212"
Portland,11/24/2007,52,76,Neutral,"Corvallis, OR",-,101
Idaho,12/01/2007,71,69,Away,,1 OT,"1,115"
Boise St.,12/05/2007,61,93,Home,,-,"2,883"
UCLA,12/15/2007,49,89,Away,,-,"9,733"
Washington St.,12/23/2007,45,75,Home,,-,"2,241"
Utah,12/27/2007,51,68,Away,,-,"9,323"
Northwest Nazarene,12/29/2007,71,66,Home,,-,"2,064"
Washington,12/31/2007,50,82,Away,,-,"9,543"
Northern Colo.,01/03/2008,76,65,Away,,-,967
Eastern Wash.,01/10/2008,58,56,Home,,-,"2,113"
Portland St.,01/13/2008,61,71,Home,,-,"1,851"
Montana,01/17/2008,56,54,Away,,-,"3,567"
Montana St.,01/19/2008,53,74,Away,,-,"5,267"
Sacramento St.,01/25/2008,86,63,Home,,-,"2,343"
Northern Ariz.,01/27/2008,69,67,Home,,-,"2,327"
Weber St.,01/31/2008,57,59,Away,,-,"3,227"
Weber St.,02/02/2008,63,59,Home,,-,"3,472"
Northern Colo.,02/07/2008,66,76,Home,,-,"2,200"
Portland St.,02/14/2008,58,81,Away,,-,842
Eastern Wash.,02/16/2008,53,63,Away,,-,"2,276"
Montana St.,02/21/2008,64,49,Home,,-,"2,788"
Montana,02/24/2008,63,72,Home,,1 OT,"2,356"
Sacramento St.,02/28/2008,52,51,Away,,-,510
Northern Ariz.,03/01/2008,53,76,Away,,-,"2,287"
Montana,03/08/2008,67,65,Home,,-,"2,190"
Portland St.,03/11/2008,61,72,Neutral,"Rose Garden, Portland",-,"3,188"
