Louisiana Tech,11/10/2007,75,45,Home,,-,"10,153"
Clemson,11/15/2007,82,84,Home,,-,"9,950"
UT Martin,11/17/2007,86,70,Home,,-,"9,950"
UC Irvine,11/22/2007,68,53,Neutral,"Anaheim, CA",-,"1,387"
Southern Ill.,11/23/2007,49,63,Neutral,"Anaheim, CA",-,"1,447"
Miami (OH),11/25/2007,60,67,Neutral,"Anaheim, CA",-,"2,447"
Murray St.,12/01/2007,78,61,Home,,-,"7,787"
Southeastern La.,12/08/2007,84,59,Home,,-,"7,719"
Miami (FL),12/13/2007,58,64,Home,,-,"7,912"
South Ala.,12/15/2007,67,71,Away,,-,"6,731"
Loyola Marymount,12/19/2007,85,54,Away,,-,"1,005"
A&M-Corpus Christi,12/21/2007,95,70,Away,,-,"2,051"
Missouri,12/30/2007,87,75,Home,,-,"8,249"
Lafayette,01/05/2008,77,53,Neutral,"Jackson, MS",-,"3,044"
LSU,01/09/2008,61,39,Away,,-,"7,843"
Georgia,01/12/2008,60,49,Home,,-,"8,713"
Kentucky,01/15/2008,69,64,Home,,-,"9,862"
Alabama,01/19/2008,66,56,Away,,-,"11,290"
Ole Miss,01/26/2008,88,68,Home,,-,"9,905"
Arkansas,01/30/2008,58,78,Away,,-,"17,927"
Tennessee,02/02/2008,71,76,Home,,-,"10,150"
Alabama,02/06/2008,73,66,Home,,-,"9,730"
Auburn,02/09/2008,83,64,Away,,-,"7,489"
Arkansas,02/16/2008,80,74,Home,,-,"10,096"
Ole Miss,02/20/2008,63,74,Away,,-,"9,167"
South Carolina,02/23/2008,61,56,Away,,1 OT,"15,093"
Auburn,02/27/2008,89,78,Home,,-,"9,416"
Florida,03/01/2008,68,59,Away,,-,"12,127"
Vanderbilt,03/05/2008,85,86,Away,,1 OT,"14,316"
LSU,03/08/2008,84,75,Home,,-,"9,197"
Alabama,03/14/2008,69,67,Neutral,"Atlanta, GA",1 OT,"20,025"
Georgia,03/15/2008,60,64,Neutral,"Atlanta, GA",-,"2,517"
Oregon,03/21/2008,76,69,Neutral,"North Little Rock, AR",-,"16,060"
Memphis,03/23/2008,74,77,Neutral,"North Little Rock, AR",-,"16,060"
