Colorado,11/09/2007,54,47,Away,,-,"8,372"
Eastern Wash.,11/12/2007,92,57,Home,,-,"12,016"
Presbyterian,11/16/2007,88,57,Home,,-,"11,716"
St. Bonaventure,11/17/2007,81,54,Home,,-,"11,949"
Loyola Marymount,11/18/2007,86,58,Home,,-,"11,626"
Hawaii,11/21/2007,89,60,Home,,-,"13,518"
Southern Utah,11/28/2007,57,48,Home,,-,"11,911"
Ole Miss,12/01/2007,77,85,Away,,-,"6,731"
New Mexico St.,12/04/2007,62,71,Away,,-,"6,786"
San Diego,12/08/2007,57,47,Home,,-,"12,851"
Texas Tech,12/15/2007,80,63,Home,,-,"16,720"
New Mexico St.,12/19/2007,83,69,Home,,-,"17,243"
Weber St.,12/23/2007,62,32,Home,,-,"13,345"
Hawaii,12/27/2007,79,69,Away,,-,"6,001"
UTEP,01/02/2008,86,85,Away,,1 OT,"10,973"
Wyoming,01/05/2008,99,92,Away,,2 OT,"5,063"
San Diego St.,01/12/2008,67,72,Home,,-,"17,464"
TCU,01/15/2008,72,74,Away,,-,"3,210"
Air Force,01/19/2008,59,44,Home,,-,"14,422"
Utah,01/22/2008,77,67,Home,,1 OT,"14,309"
BYU,01/26/2008,66,83,Away,,-,"19,932"
UNLV,02/02/2008,60,79,Away,,-,"14,056"
Colorado St.,02/05/2008,91,51,Home,,-,"12,422"
Wyoming,02/09/2008,100,55,Home,,-,"14,560"
San Diego St.,02/13/2008,73,63,Away,,-,"6,307"
TCU,02/16/2008,64,48,Home,,-,"16,385"
Air Force,02/20/2008,68,51,Away,,-,"3,658"
Utah,02/23/2008,72,71,Away,,-,"9,289"
BYU,02/26/2008,69,70,Home,,1 OT,"18,018"
UNLV,03/04/2008,59,45,Home,,-,"18,018"
Colorado St.,03/08/2008,71,52,Away,,-,"3,318"
Utah,03/13/2008,80,82,Neutral,"Las Vegas, NM",1 OT,"10,857"
California,03/19/2008,66,68,Away,,-,"1,906"
