George Washington,11/10/2007,62,77,Away,,-,"3,644"
La Salle,11/17/2007,63,66,Home,,-,"1,238"
James Madison,11/24/2007,73,85,Away,,-,"2,563"
American,11/26/2007,45,66,Home,,-,958
Loyola Maryland,12/01/2007,70,58,Home,,-,"2,109"
Navy,12/03/2007,62,58,Away,,-,"1,092"
LIU Brooklyn,12/06/2007,73,55,Home,,-,425
Central Conn. St.,12/08/2007,60,59,Away,,-,"1,102"
Maine,12/15/2007,66,59,Away,,-,"1,280"
Winthrop,12/18/2007,64,59,Home,,-,702
Lafayette,12/21/2007,72,76,Home,,-,883
Oregon,12/28/2007,73,81,Away,,-,"8,916"
St. Francis (NY),01/03/2008,68,60,Away,,-,203
Fairleigh Dickinson,01/05/2008,62,65,Home,,-,902
Oklahoma,01/07/2008,57,81,Away,,-,"8,958"
Quinnipiac,01/10/2008,59,70,Away,,-,968
Saint Francis (PA),01/16/2008,56,44,Home,,-,"1,011"
Sacred Heart,01/19/2008,59,67,Home,,-,"1,202"
Wagner,01/24/2008,70,74,Away,,-,"1,278"
LIU Brooklyn,01/26/2008,80,66,Away,,-,698
St. Francis (NY),01/31/2008,97,60,Home,,-,"1,002"
Robert Morris,02/02/2008,63,75,Home,,-,"2,516"
Wagner,02/07/2008,75,83,Home,,1 OT,774
Monmouth,02/09/2008,76,66,Away,,-,"1,843"
Fairleigh Dickinson,02/14/2008,78,61,Away,,-,312
Quinnipiac,02/16/2008,77,70,Home,,-,"1,202"
Robert Morris,02/21/2008,66,69,Away,,-,"1,011"
Saint Francis (PA),02/23/2008,72,61,Away,,-,"1,676"
Monmouth,03/01/2008,81,67,Home,,-,"1,243"
Quinnipiac,03/06/2008,80,70,Home,,-,"1,670"
Robert Morris,03/09/2008,83,65,Away,,-,"2,061"
Sacred Heart,03/12/2008,68,55,Away,,-,"2,774"
Coppin St.,03/18/2008,69,60,Neutral,"Dayton, OH",-,"8,464"
North Carolina,03/21/2008,74,113,Neutral,"Raleigh, NC",-,"19,477"
