Texas-Tyler,11/09/2007,63,47,Home,,-,"1,253"
Jackson St.,11/13/2007,70,55,Home,,-,"1,859"
Texas Tech,11/17/2007,44,60,Away,,-,"5,762"
La.-Monroe,11/21/2007,71,68,Home,,-,"1,012"
Northern Ill.,11/24/2007,74,50,Away,,-,"1,141"
Jackson St.,12/01/2007,82,67,Away,,-,231
Southern U.,12/04/2007,56,39,Home,,-,"1,344"
Oklahoma,12/08/2007,66,62,Away,,-,"9,598"
San Diego,12/15/2007,56,50,Away,,-,"1,631"
Huston-Tillotson,12/21/2007,79,33,Home,,-,"1,245"
Paul Quinn,12/29/2007,98,62,Neutral,"Dallas, TX",-,"2,642"
SMU,12/30/2007,61,58,Away,,-,"2,442"
Wiley,01/05/2008,74,45,Home,,-,"1,040"
Nicholls St.,01/10/2008,57,58,Away,,1 OT,310
Southeastern La.,01/12/2008,48,45,Away,,-,687
Lamar,01/17/2008,81,75,Home,,-,"4,309"
McNeese St.,01/19/2008,64,39,Home,,-,"2,677"
Sam Houston St.,01/24/2008,56,58,Away,,-,"3,958"
Texas St.,01/30/2008,81,63,Home,,-,"2,945"
Texas-Arlington,02/02/2008,71,49,Away,,-,"1,342"
A&M-Corpus Christi,02/06/2008,71,62,Away,,-,"1,708"
UTSA,02/09/2008,60,39,Home,,-,"2,957"
Central Ark.,02/13/2008,57,43,Home,,-,"2,769"
Northwestern St.,02/16/2008,67,59,Away,,-,"1,985"
Sam Houston St.,02/21/2008,79,57,Home,,-,"6,987"
Texas St.,02/27/2008,74,70,Away,,-,"2,077"
Texas-Arlington,03/01/2008,65,75,Home,,-,"3,013"
A&M-Corpus Christi,03/05/2008,71,56,Home,,-,"2,976"
UTSA,03/08/2008,58,52,Away,,-,"1,590"
UTSA,03/13/2008,71,60,Neutral,"Katy, TX",-,"1,149"
Northwestern St.,03/14/2008,66,69,Neutral,"Katy, TX",-,"1,659"
Massachusetts,03/18/2008,60,80,Away,,-,"2,112"
