UTEP,11/09/2007,50,77,Away,,-,"7,086"
Wichita St.,11/13/2007,56,61,Away,,-,"10,478"
TCU,11/17/2007,61,75,Away,,-,"3,013"
Louisiana Tech,11/20/2007,67,54,Home,,-,639
Wyoming,11/26/2007,59,78,Away,,-,"4,706"
Colorado St.,11/28/2007,48,73,Away,,-,"2,508"
Philander Smith,12/01/2007,91,77,Home,,-,688
Philander Smith,12/08/2007,68,60,Away,,-,251
Louisiana Tech,12/11/2007,61,49,Away,,-,"2,029"
Texas A&M,12/16/2007,37,64,Away,,-,"7,789"
Houston,12/29/2007,65,76,Away,,-,"3,653"
Mississippi Val.,01/05/2008,60,56,Away,,-,735
Alabama A&M,01/12/2008,65,59,Away,,-,"2,447"
Alabama St.,01/14/2008,40,69,Away,,-,"3,568"
Southern U.,01/19/2008,60,70,Home,,-,"1,123"
Alcorn St.,01/21/2008,74,68,Home,,-,"1,209"
Prairie View,01/26/2008,75,68,Away,,-,"2,758"
Texas Southern,01/28/2008,73,58,Away,,-,510
Grambling,02/02/2008,51,63,Home,,-,979
Jackson St.,02/04/2008,51,55,Home,,-,"1,110"
Alabama A&M,02/09/2008,70,65,Home,,-,719
Alabama St.,02/11/2008,51,69,Home,,-,"1,016"
Southern U.,02/16/2008,60,52,Away,,-,739
Alcorn St.,02/18/2008,56,62,Away,,-,250
Prairie View,02/23/2008,70,54,Home,,-,845
Texas Southern,02/25/2008,76,77,Home,,1 OT,"1,086"
Grambling,03/01/2008,45,70,Away,,-,150
Jackson St.,03/03/2008,49,57,Away,,-,417
Mississippi Val.,03/06/2008,49,54,Home,,-,"1,076"
Alabama A&M,03/13/2008,72,59,Neutral,"Birmingham, AL",-,384
Mississippi Val.,03/14/2008,59,70,Neutral,"Birmingham, AL",-,"1,048"
