Texas A&M,11/09/2007,50,73,Away,,-,"9,276"
LSU,11/14/2007,74,78,Away,,-,"7,891"
Louisiana Col.,11/16/2007,65,45,Home,,-,850
Texas-Tyler,11/20/2007,65,49,Home,,-,300
Lipscomb,11/29/2007,47,65,Away,,-,"1,056"
Fla. Atlantic,12/01/2007,64,59,Away,,-,720
Dillard,12/04/2007,87,53,Home,,-,513
La.-Lafayette,12/13/2007,67,61,Away,,-,"3,434"
Missouri,12/15/2007,44,81,Away,,-,"4,144"
Lipscomb,12/19/2007,65,69,Home,,-,536
Southern Miss.,12/23/2007,63,57,Away,,-,"2,350"
Louisiana Tech,12/29/2007,63,73,Away,,-,"1,072"
A&M-Corpus Christi,01/12/2008,67,59,Home,,-,721
Sam Houston St.,01/17/2008,49,64,Home,,-,913
Stephen F. Austin,01/19/2008,39,64,Away,,-,"2,677"
Northwestern St.,01/23/2008,85,74,Home,,-,703
Central Ark.,01/26/2008,43,57,Away,,-,"1,156"
Lamar,02/02/2008,67,89,Away,,-,"5,418"
Southeastern La.,02/06/2008,61,80,Away,,-,945
Nicholls St.,02/09/2008,71,74,Home,,1 OT,"1,502"
Texas St.,02/13/2008,81,77,Home,,-,556
Texas-Arlington,02/16/2008,74,69,Away,,-,841
Northwestern St.,02/21/2008,71,81,Away,,-,"2,511"
Central Ark.,02/23/2008,77,48,Home,,-,635
UTSA,02/27/2008,74,53,Away,,-,867
Lamar,03/01/2008,74,71,Home,,-,"1,852"
Southeastern La.,03/05/2008,63,69,Home,,-,962
Nicholls St.,03/08/2008,63,75,Away,,-,456
Sam Houston St.,03/13/2008,62,64,Neutral,"Katy, TX",1 OT,"1,128"
