Prairie View,11/09/2007,104,48,Home,,-,"12,960"
North Texas,11/14/2007,73,82,Away,,-,"6,793"
LSU,11/19/2007,83,77,Neutral,"Maui, HI",-,"2,500"
Marquette,11/20/2007,61,91,Neutral,"Maui, HI",-,"2,500"
Illinois,11/21/2007,49,65,Neutral,"Maui, HI",-,"2,500"
Washington,12/01/2007,96,71,Home,,-,"13,172"
A&M-Corpus Christi,12/05/2007,60,46,Home,,-,"12,700"
East Tenn. St.,12/08/2007,78,65,Home,,-,"12,861"
Pittsburgh,12/15/2007,68,85,Away,,-,"12,280"
Oral Roberts,12/20/2007,59,74,Neutral,"Oklahoma City, OK",-,"13,135"
Texas-Arlington,12/22/2007,69,64,Home,,-,"9,799"
Northwestern St.,12/31/2007,82,36,Home,,-,"9,393"
UTSA,01/02/2008,73,61,Home,,-,"9,917"
Rocky Mountain,01/07/2008,62,53,Home,,-,"12,963"
Texas Tech,01/12/2008,74,55,Home,,-,"13,395"
Baylor,01/15/2008,71,79,Away,,-,"6,837"
Iowa St.,01/19/2008,66,73,Away,,-,"13,499"
Texas,01/21/2008,61,63,Home,,-,"13,117"
Texas A&M,01/26/2008,56,59,Home,,-,"12,452"
Oklahoma,01/28/2008,61,64,Away,,-,"11,141"
Texas Tech,02/02/2008,60,67,Away,,-,"8,351"
Colorado,02/06/2008,64,63,Home,,-,"13,039"
Kansas St.,02/09/2008,61,82,Away,,-,"12,528"
Baylor,02/13/2008,93,83,Home,,-,"13,034"
Texas A&M,02/16/2008,59,54,Away,,-,"13,584"
Kansas,02/23/2008,61,60,Home,,-,"13,905"
Missouri,02/26/2008,75,73,Away,,-,"7,692"
Nebraska,03/01/2008,77,63,Home,,-,"13,439"
Oklahoma,03/05/2008,56,68,Home,,-,"13,910"
Texas,03/09/2008,57,62,Away,,-,"16,505"
Texas Tech,03/13/2008,76,72,Neutral,"Kansas City, MO",-2 OT,"18,785"
Texas,03/14/2008,59,66,Neutral,"Kansas City, MO",-2 OT,"18,717"
Southern Ill.,03/18/2008,53,69,Away,,-,"5,353"
