Dayton,11/10/2007,74,78,Away,,-,"12,115"
Eastern Ky.,11/17/2007,76,56,Home,,-,"3,575"
Marshall,11/20/2007,83,84,Away,,1 OT,"4,561"
UNC Asheville,11/24/2007,89,87,Away,,1 OT,"1,121"
Chattanooga,11/28/2007,78,82,Away,,-,"3,378"
Tenn. Wesleyan,12/01/2007,98,60,Home,,-,"3,298"
Marshall,12/04/2007,79,73,Home,,-,"4,080"
Oklahoma St.,12/08/2007,65,78,Away,,-,"12,861"
Syracuse,12/15/2007,75,125,Away,,-,"16,508"
Georgia,12/20/2007,76,58,Neutral,"Honolulu, HI",-,"5,882"
St. Mary's (CA),12/21/2007,65,89,Neutral,"Honolulu, HI",-,"6,075"
La.-Lafayette,12/22/2007,80,82,Neutral,"Honolulu, HI",1 OT,"5,908"
Appalachian St.,12/30/2007,72,69,Home,,-,"5,017"
S.C. Upstate,01/05/2008,67,60,Home,,-,"4,093"
Campbell,01/10/2008,74,69,Home,,-,"3,321"
Gardner-Webb,01/12/2008,69,73,Home,,-,"3,695"
Belmont,01/17/2008,83,86,Away,,-,"1,596"
Lipscomb,01/19/2008,86,81,Away,,-,"2,330"
Jacksonville,01/25/2008,83,77,Away,,-,"6,873"
North Florida,01/27/2008,92,68,Home,,-,"3,562"
Mercer,02/01/2008,85,79,Home,,-,"5,193"
Kennesaw St.,02/03/2008,72,66,Home,,-,"3,287"
Fla. Gulf Coast,02/08/2008,95,71,Away,,-,"1,672"
Stetson,02/10/2008,56,68,Away,,-,"1,751"
Belmont,02/14/2008,75,87,Home,,-,"4,262"
Lipscomb,02/16/2008,81,78,Home,,-,"4,215"
Gardner-Webb,02/21/2008,70,96,Away,,-,"1,400"
Tennessee Tech,02/23/2008,88,80,Home,,-,"3,118"
Campbell,02/25/2008,96,87,Away,,-,947
S.C. Upstate,03/01/2008,86,80,Away,,1 OT,"1,011"
Lipscomb,03/06/2008,81,74,Away,,-,"2,181"
Belmont,03/07/2008,65,69,Neutral,"Nashville, TN",-,"1,948"
