BYU,11/10/2007,34,74,Home,,-,"2,777"
Montana St.,11/13/2007,56,74,Away,,-,"1,600"
Idaho St.,11/17/2007,66,61,Home,,1 OT,"1,793"
Pepperdine,11/21/2007,81,92,Away,,1 OT,715
Washington,11/26/2007,69,84,Away,,-,"8,847"
Saint Louis,12/01/2007,48,52,Away,,-,"8,041"
Loyola Marymount,12/05/2007,77,52,Home,,-,"1,934"
Hawaii,12/09/2007,57,61,Away,,-,"5,748"
San Francisco,12/18/2007,71,68,Home,,-,"1,581"
California,12/28/2007,65,102,Away,,-,"7,816"
Bucknell,12/29/2007,57,61,Neutral,"Berkeley, CA",-,"7,833"
UC Santa Barbara,01/03/2008,64,79,Away,,-,"1,722"
Cal Poly,01/05/2008,52,64,Away,,-,"1,833"
Pacific,01/10/2008,77,83,Home,,-,"1,591"
UC Davis,01/12/2008,71,53,Home,,-,"1,584"
UC Riverside,01/19/2008,66,70,Away,,-,436
CSU Bakersfield,01/23/2008,77,80,Home,,1 OT,"1,328"
Cal St. Northridge,01/26/2008,61,100,Away,,-,"1,471"
Cal St. Fullerton,01/31/2008,75,91,Home,,-,"1,909"
UC Irvine,02/02/2008,48,70,Home,,-,"2,406"
UC Davis,02/07/2008,63,52,Away,,-,"1,088"
Pacific,02/09/2008,55,70,Away,,-,"4,046"
UC Riverside,02/13/2008,56,46,Home,,-,"1,741"
CSU Bakersfield,02/16/2008,71,77,Away,,-,"4,790"
Cal St. Northridge,02/20/2008,78,82,Home,,-,"1,864"
New Mexico St.,02/23/2008,48,80,Away,,-,"6,648"
UC Irvine,02/28/2008,57,64,Away,,-,"1,642"
Cal St. Fullerton,03/01/2008,51,85,Away,,-,"1,249"
Cal Poly,03/06/2008,62,68,Home,,-,"1,775"
UC Santa Barbara,03/08/2008,68,70,Home,,1 OT,"2,958"
UC Irvine,03/12/2008,63,77,Neutral,"Anaheim, CA",-,"1,392"
