Southwestern Okla.,11/09/2007,84,59,Home,,-,"4,414"
Texas A&M,11/13/2007,53,67,Away,,-,"8,442"
A&M-Corpus Christi,11/14/2007,81,86,Neutral,"College Station, TX",1 OT,"8,429"
La.-Lafayette,11/20/2007,62,53,Home,,-,"4,613"
Lamar,11/24/2007,65,57,Away,,-,"2,679"
Tulsa,11/27/2007,84,70,Home,,-,"7,436"
Arkansas,12/01/2007,51,62,Away,,-,"15,335"
North Dakota St.,12/06/2007,69,57,Home,,-,"4,159"
South Dakota St.,12/08/2007,80,51,Home,,-,"4,502"
Texas,12/18/2007,56,66,Away,,-,"11,540"
Oklahoma St.,12/20/2007,74,59,Neutral,"Oklahoma City, OK",-,"13,135"
Utah St.,12/29/2007,55,76,Away,,-,"7,959"
Centenary (LA),01/05/2008,71,62,Away,,1 OT,541
IPFW,01/10/2008,68,56,Away,,-,"1,221"
Oakland,01/12/2008,66,60,Away,,-,"2,505"
IUPUI,01/17/2008,64,63,Home,,-,"6,977"
Western Ill.,01/19/2008,76,55,Home,,-,"6,610"
UMKC,01/24/2008,75,47,Away,,-,"1,503"
Southern Utah,01/26/2008,80,75,Away,,-,"3,816"
Centenary (LA),02/02/2008,73,62,Home,,-,"7,218"
Oakland,02/07/2008,60,53,Home,,-,"5,255"
IPFW,02/09/2008,88,56,Home,,-,"8,139"
Western Ill.,02/14/2008,76,71,Away,,-,587
IUPUI,02/16/2008,66,69,Away,,-,"1,215"
Southern Utah,02/19/2008,71,62,Home,,-,"4,212"
UMKC,02/21/2008,72,64,Home,,-,"4,108"
Creighton,02/23/2008,64,65,Home,,-,"8,152"
South Dakota St.,02/28/2008,67,52,Away,,-,"1,708"
North Dakota St.,03/01/2008,55,68,Away,,-,"4,833"
Centenary (LA),03/08/2008,84,56,Neutral,"Tulsa, OK",-,"3,007"
IPFW,03/10/2008,58,42,Neutral,"Tulsa, OK",-,"3,307"
IUPUI,03/11/2008,71,64,Neutral,"Tulsa, OK",-,"4,217"
Pittsburgh,03/20/2008,63,82,Neutral,"Denver, CO",-,"19,010"
