Portland St.,11/09/2007,69,48,Home,,-,"9,854"
Youngstown St.,11/12/2007,83,52,Home,,-,"7,695"
Cal St. San B'dino,11/13/2007,76,41,Home,,-,"7,293"
Maryland,11/19/2007,71,59,Neutral,"Kansas City, MO",-,"18,022"
Michigan St.,11/20/2007,68,63,Neutral,"Kansas City, MO",-,"16,737"
Yale,11/23/2007,81,47,Home,,-,"10,420"
George Washington,11/28/2007,83,60,Home,,-,"9,691"
Texas,12/02/2007,61,63,Home,,-,"12,048"
Davidson,12/08/2007,75,63,Neutral,"Anaheim, CA",-,"17,440"
Idaho St.,12/15/2007,89,49,Home,,-,"9,733"
Western Ill.,12/18/2007,77,52,Home,,-,"8,189"
Michigan,12/22/2007,69,54,Away,,-,"13,069"
UC Davis,12/29/2007,76,48,Home,,-,"10,242"
Stanford,01/03/2008,76,67,Away,,-,"7,329"
California,01/05/2008,70,58,Away,,-,"11,877"
Washington,01/10/2008,69,55,Home,,-,"11,421"
Washington St.,01/12/2008,81,74,Home,,-,"12,590"
Southern California,01/19/2008,63,72,Home,,-,"12,714"
Oregon,01/24/2008,80,75,Away,,-,"9,087"
Oregon St.,01/26/2008,85,62,Away,,-,"8,235"
Arizona St.,01/31/2008,84,51,Home,,-,"11,070"
Arizona,02/02/2008,82,60,Home,,-,"12,111"
Washington St.,02/07/2008,67,59,Away,,-,"9,547"
Washington,02/10/2008,61,71,Away,,-,"10,000"
Southern California,02/17/2008,56,46,Away,,-,"10,258"
Oregon St.,02/21/2008,84,49,Home,,-,"9,727"
Oregon,02/23/2008,75,65,Home,,-,"11,355"
Arizona St.,02/28/2008,70,49,Away,,-,"11,419"
Arizona,03/02/2008,68,66,Away,,-,"14,624"
Stanford,03/06/2008,77,67,Home,,1 OT,"12,671"
California,03/08/2008,81,80,Home,,-,"11,614"
California,03/13/2008,88,66,Neutral,"Los Angeles, CA",-,"17,194"
Southern California,03/14/2008,57,54,Neutral,"Los Angeles, CA",-,"18,997"
Stanford,03/15/2008,67,64,Neutral,"Los Angeles, CA",-,"17,534"
Mississippi Val.,03/20/2008,70,29,Neutral,"Anaheim, CA",-,"17,600"
Texas A&M,03/22/2008,51,49,Neutral,"Anaheim, CA",-,"17,600"
Western Ky.,03/27/2008,88,78,Neutral,"Phoenix, AZ",-,"18,103"
Xavier,03/29/2008,76,57,Neutral,"Phoenix, AZ",-,"18,103"
Memphis,04/05/2008,63,78,Neutral,"San Antonio, TX",-,"43,718"
