Southern U.,11/10/2007,61,75,Home,,-,"3,127"
Alabama St.,11/11/2007,54,64,Home,,-,"2,379"
Centenary (LA),11/17/2007,76,93,Home,,-,"2,091"
Dayton,11/24/2007,57,82,Away,,-,"12,242"
Paul Quinn,11/27/2007,81,63,Home,,-,"2,006"
UTSA,12/01/2007,62,56,Away,,-,"1,043"
TCU,12/05/2007,71,65,Home,,-,"3,219"
Houston Baptist,12/09/2007,90,79,Home,,-,"1,939"
S.C. Upstate,12/18/2007,56,58,Home,,-,"1,902"
Prairie View,12/20/2007,57,49,Home,,-,"2,132"
Texas St.,12/29/2007,77,70,Home,,-,"2,642"
Stephen F. Austin,12/30/2007,58,61,Home,,-,"2,442"
Colorado,01/04/2008,52,63,Away,,-,"4,286"
UTEP,01/09/2008,66,79,Away,,-,"8,037"
Houston,01/16/2008,71,99,Home,,-,"3,217"
Tulsa,01/19/2008,71,72,Home,,-,"3,024"
Tulane,01/23/2008,52,67,Away,,-,"1,608"
UCF,01/26/2008,69,67,Home,,1 OT,"3,014"
Tulsa,02/02/2008,60,72,Away,,-,"7,016"
Memphis,02/06/2008,48,77,Away,,-,"16,844"
Rice,02/09/2008,68,53,Home,,-,"3,173"
Marshall,02/13/2008,74,75,Home,,-,"2,338"
Houston,02/16/2008,47,69,Away,,-,"4,016"
Southern Miss.,02/20/2008,61,81,Away,,-,"3,106"
UAB,02/23/2008,59,73,Home,,-,"3,080"
East Carolina,02/27/2008,54,82,Away,,-,"5,805"
UTEP,03/01/2008,99,96,Home,,2 OT,"3,844"
Memphis,03/05/2008,55,72,Home,,-,"7,421"
Rice,03/08/2008,61,58,Away,,-,"1,243"
UTEP,03/12/2008,49,71,Neutral,"Memphis, TN",-,"10,954"
