Fresno St.,11/09/2007,68,75,Away,,-,"10,432"
San Diego St.,11/10/2007,64,78,Neutral,"Fresno, CA",-,"9,906"
Liberty,11/11/2007,73,62,Neutral,"Fresno, CA",-,"9,845"
Oregon,11/17/2007,61,85,Home,,-,"4,881"
Idaho St.,11/24/2007,76,52,Neutral,"Corvallis, OR",-,101
Oregon St.,11/25/2007,57,67,Away,,-,"3,155"
Portland St.,11/28/2007,73,78,Home,,-,"1,626"
BYU,12/01/2007,54,78,Home,,-,"3,508"
Montana,12/07/2007,58,57,Away,,-,"4,130"
Washington,12/15/2007,63,67,Away,,-,"9,109"
Eastern Wash.,12/17/2007,75,84,Away,,-,"1,803"
Northern Colo.,12/21/2007,70,63,Home,,-,"1,016"
Cascade,12/29/2007,72,46,Home,,-,946
Yale,01/02/2008,70,88,Away,,-,"1,122"
Army,01/05/2008,66,70,Away,,-,714
Pepperdine,01/12/2008,82,78,Away,,-,"1,364"
Loyola Marymount,01/14/2008,68,73,Away,,-,"2,010"
San Francisco,01/19/2008,59,60,Home,,-,"2,344"
San Diego,01/21/2008,61,64,Home,,-,"1,567"
CSU Bakersfield,01/25/2008,73,63,Home,,-,"1,428"
Gonzaga,01/28/2008,41,79,Away,,-,"6,000"
St. Mary's (CA),02/02/2008,49,86,Away,,-,"3,500"
Santa Clara,02/04/2008,50,52,Away,,-,"2,111"
Loyola Marymount,02/09/2008,74,63,Home,,-,"1,444"
Pepperdine,02/11/2008,66,71,Home,,-,"1,681"
San Diego,02/16/2008,61,78,Away,,-,"2,638"
San Francisco,02/18/2008,60,73,Away,,-,"1,067"
Gonzaga,02/25/2008,51,73,Home,,-,"4,527"
Santa Clara,03/01/2008,64,58,Home,,-,"1,745"
St. Mary's (CA),03/03/2008,50,64,Home,,-,"1,789"
Pepperdine,03/07/2008,48,50,Neutral,"San Diego, CA",1 OT,"5,100"
