Coker,11/10/2007,76,47,Home,,-,801
Coastal Caro.,11/13/2007,76,85,Away,,-,"1,056"
UNC Asheville,11/17/2007,71,83,Home,,-,947
Appalachian St.,11/21/2007,64,71,Home,,-,947
Radford,11/24/2007,87,70,Home,,-,613
South Carolina,11/28/2007,52,92,Away,,-,"11,495"
Radford,12/08/2007,68,75,Away,,-,"1,400"
UNC Asheville,12/13/2007,76,79,Away,,-,865
Liberty,12/15/2007,73,70,Home,,-,661
Norfolk St.,12/18/2007,69,64,Home,,-,610
Liberty,12/28/2007,61,68,Away,,-,"1,009"
Lipscomb,01/03/2008,79,86,Home,,1 OT,684
Belmont,01/05/2008,83,75,Home,,-,847
East Tenn. St.,01/10/2008,69,74,Away,,-,"3,321"
S.C. Upstate,01/12/2008,66,59,Away,,-,923
Longwood,01/15/2008,82,80,Away,,-,"1,015"
Gardner-Webb,01/18/2008,93,73,Home,,-,947
Fla. Gulf Coast,01/24/2008,73,78,Home,,-,947
Stetson,01/26/2008,52,57,Home,,-,947
Jacksonville,01/31/2008,66,77,Away,,-,"1,430"
North Florida,02/02/2008,78,74,Away,,1 OT,714
Kennesaw St.,02/07/2008,75,55,Home,,-,903
Mercer,02/09/2008,70,75,Away,,-,"1,107"
Longwood,02/13/2008,80,83,Home,,-,888
Gardner-Webb,02/16/2008,70,86,Away,,-,"2,560"
S.C. Upstate,02/21/2008,58,79,Home,,-,725
East Tenn. St.,02/25/2008,87,96,Home,,-,947
Belmont,02/28/2008,64,75,Away,,-,"1,162"
Lipscomb,03/01/2008,60,76,Away,,-,"2,345"
Belmont,03/05/2008,66,75,Neutral,"Nashville, TN",-,"1,537"
