Alcorn St.,11/09/2007,72,54,Home,,-,"1,326"
LSU,11/12/2007,62,72,Away,,-,"8,171"
Dallas Christian,11/16/2007,128,42,Home,,-,832
Southern U.,11/20/2007,58,46,Home,,-,"1,981"
Millsaps,11/25/2007,73,55,Home,,-,690
Jackson St.,11/27/2007,61,49,Away,,-,830
Alabama,12/01/2007,61,63,Away,,1 OT,"9,056"
Mississippi St.,12/08/2007,59,84,Away,,-,"7,719"
Dillard,12/14/2007,95,53,Home,,-,619
Lipscomb,12/17/2007,66,61,Home,,-,519
UTEP,12/19/2007,67,76,Away,,-,"7,687"
Iowa,12/29/2007,50,57,Away,,-,"10,806"
Southern-N.O.,01/02/2008,57,44,Home,,-,745
Sam Houston St.,01/09/2008,61,58,Away,,-,"1,258"
Stephen F. Austin,01/12/2008,45,48,Home,,-,687
Texas St.,01/17/2008,84,83,Away,,-,"1,459"
Texas-Arlington,01/19/2008,67,73,Away,,-,716
Nicholls St.,01/26/2008,80,66,Away,,-,525
Central Ark.,01/31/2008,70,62,Home,,-,"1,675"
Northwestern St.,02/02/2008,55,60,Home,,-,935
McNeese St.,02/06/2008,80,61,Home,,-,945
Lamar,02/09/2008,74,88,Away,,-,"4,550"
UTSA,02/14/2008,57,61,Home,,-,847
A&M-Corpus Christi,02/16/2008,56,62,Home,,-,681
Nicholls St.,02/23/2008,54,52,Home,,-,"1,196"
Central Ark.,02/28/2008,60,63,Away,,-,"1,732"
Northwestern St.,03/01/2008,75,72,Away,,-,"1,344"
McNeese St.,03/05/2008,69,63,Away,,-,962
Lamar,03/08/2008,83,73,Home,,-,"1,062"
Northwestern St.,03/13/2008,51,71,Neutral,"Katy, TX",-,"1,149"
