Carver Bible,11/12/2007,86,83,Home,,-,"1,236"
Colorado,11/15/2007,59,83,Neutral,"Madison, WI",-,"17,190"
Wisconsin,11/16/2007,40,88,Away,,-,"17,190"
Savannah St.,11/17/2007,62,70,Neutral,"Madison, WI",-,"17,190"
Kennesaw St.,11/24/2007,86,79,Away,,-,680
Connecticut,11/26/2007,54,93,Away,,-,"11,064"
Bethune-Cookman,12/01/2007,46,62,Away,,-,"3,116"
Florida,12/05/2007,52,91,Away,,-,"10,812"
North Florida,12/15/2007,61,57,Home,,-,798
Kansas St.,12/17/2007,60,87,Away,,-,"17,699"
Texas A&M,12/29/2007,54,83,Away,,-,"8,089"
Baylor,12/31/2007,61,84,Away,,-,"4,616"
Warner,01/05/2008,75,62,Home,,-,576
Howard,01/12/2008,57,52,Away,,-,987
Hampton,01/14/2008,63,69,Away,,-,"1,432"
Morgan St.,01/19/2008,41,57,Away,,-,"2,987"
Coppin St.,01/21/2008,63,48,Away,,-,189
Md.-East. Shore,01/26/2008,72,62,Home,,-,"1,555"
Delaware St.,01/28/2008,70,68,Home,,-,"1,006"
Winston-Salem,02/02/2008,57,59,Away,,-,"1,213"
South Carolina St.,02/04/2008,59,65,Away,,-,"2,765"
N.C. A&T,02/09/2008,78,80,Home,,2 OT,"1,207"
Norfolk St.,02/11/2008,66,77,Home,,-,"1,044"
Morgan St.,02/16/2008,90,89,Home,,1 OT,"1,123"
Coppin St.,02/18/2008,68,69,Home,,-,"1,028"
Md.-East. Shore,02/23/2008,62,60,Away,,-,"5,164"
Delaware St.,02/25/2008,70,58,Away,,-,858
Winston-Salem,03/01/2008,68,61,Home,,-,883
South Carolina St.,03/03/2008,85,72,Home,,-,"1,282"
Bethune-Cookman,03/06/2008,69,50,Home,,-,"3,417"
Md.-East. Shore,03/12/2008,70,61,Neutral,"Raleigh, NC",-,"3,563"
Norfolk St.,03/13/2008,61,69,Neutral,"Raleigh, NC",-,"7,101"
