Arkansas,11/09/2007,45,67,Away,,-,"15,341"
Lees-McRae,11/13/2007,80,38,Home,,-,388
Virginia-Wise,11/24/2007,83,62,Home,,-,319
Toccoa Falls,11/26/2007,85,35,Home,,-,237
Wisconsin,12/03/2007,43,70,Away,,-,"17,190"
UNC Greensboro,12/08/2007,66,65,Home,,-,"1,013"
Elon,12/15/2007,57,66,Away,,-,612
Alabama,12/17/2007,73,80,Away,,-,"8,478"
Purdue,12/19/2007,69,66,Away,,-,"7,481"
Texas Southern,12/21/2007,63,56,Neutral,"Las Vegas, NV",-,"4,551"
Bethune-Cookman,12/23/2007,70,59,Neutral,"Las Vegas, NV",-,"4,110"
Chattanooga,01/03/2008,78,85,Home,,-,"1,321"
West Va. Wesleyan,01/05/2008,81,61,Home,,-,874
Appalachian St.,01/10/2008,49,52,Home,,-,"1,324"
Davidson,01/12/2008,50,85,Home,,-,"2,095"
Col. of Charleston,01/17/2008,60,70,Away,,-,"3,517"
Citadel,01/19/2008,80,76,Away,,-,"1,191"
Ga. Southern,01/24/2008,86,79,Away,,-,"2,807"
Western Caro.,01/26/2008,83,73,Home,,-,"1,142"
Col. of Charleston,01/28/2008,67,66,Home,,-,"1,457"
Davidson,01/30/2008,65,78,Away,,-,"3,132"
Furman,02/02/2008,75,42,Home,,-,"2,391"
UNC Greensboro,02/07/2008,59,56,Away,,-,"1,170"
Elon,02/09/2008,67,70,Home,,1 OT,"2,017"
Appalachian St.,02/11/2008,55,83,Away,,-,"1,701"
Ga. Southern,02/14/2008,66,77,Home,,-,"1,003"
Furman,02/18/2008,61,67,Away,,-,"1,108"
Chattanooga,02/23/2008,76,82,Away,,-,"4,880"
Western Caro.,02/28/2008,57,62,Away,,-,"1,122"
Citadel,03/01/2008,91,77,Home,,-,"1,945"
Western Caro.,03/07/2008,58,49,Neutral,"North Charleston, SC",-,"4,943"
Davidson,03/08/2008,49,82,Neutral,"North Charleston, SC",-,"4,289"
