Dartmouth,11/09/2007,67,38,Home,,-,"3,211"
Northern Colo.,11/10/2007,71,62,Home,,-,"2,349"
Western St.,11/14/2007,73,49,Home,,-,"2,401"
Radford,11/19/2007,52,47,Home,,1 OT,"6,008"
Mississippi Val.,11/23/2007,58,40,Neutral,"Spokane, WA",-,"5,524"
Montana,11/24/2007,57,59,Neutral,"Spokane, WA",-,"2,509"
Washington St.,11/25/2007,62,71,Away,,-,"3,585"
Colorado,11/29/2007,50,60,Home,,-,"5,606"
Northern Ill.,12/04/2007,52,63,Away,,-,"1,169"
Prairie View,12/08/2007,77,53,Home,,-,"2,783"
Norfolk St.,12/13/2007,65,53,Home,,-,"2,413"
Colo. Christian,12/22/2007,75,61,Home,,-,"3,320"
Wake Forest,12/30/2007,67,78,Away,,-,"11,436"
Utah,01/05/2008,36,58,Away,,-,"10,144"
UNLV,01/12/2008,65,53,Home,,-,"5,146"
Wyoming,01/16/2008,64,62,Away,,1 OT,"5,217"
New Mexico,01/19/2008,44,59,Away,,-,"14,422"
Colorado St.,01/22/2008,75,59,Home,,-,"3,677"
BYU,01/30/2008,53,69,Home,,-,"4,954"
TCU,02/02/2008,56,46,Away,,-,"4,338"
San Diego St.,02/06/2008,38,49,Away,,-,"7,062"
Utah,02/09/2008,59,67,Home,,-,"4,740"
UNLV,02/12/2008,51,58,Away,,-,"10,506"
Wyoming,02/16/2008,72,66,Home,,-,"4,638"
New Mexico,02/20/2008,51,68,Home,,-,"3,658"
Colorado St.,02/23/2008,61,59,Away,,-,"3,513"
BYU,03/01/2008,57,76,Away,,-,"17,427"
TCU,03/05/2008,57,36,Home,,-,"3,335"
San Diego St.,03/08/2008,46,43,Home,,-,"3,649"
San Diego St.,03/13/2008,49,53,Neutral,"Las Vegas, NV",-,"6,843"
