Murray St.,11/10/2007,65,66,Away,,-,"2,737"
Delaware,11/17/2007,76,71,Home,,-,"1,650"
Fairleigh Dickinson,11/19/2007,85,70,Home,,-,"1,610"
North Carolina St.,11/22/2007,63,72,Neutral,"Lake Buena Vista, FL",-,859
Penn St.,11/23/2007,82,73,Neutral,"Lake Buena Vista, FL",-,946
Kansas St.,11/25/2007,69,82,Neutral,"Lake Buena Vista, FL",-,783
NJIT,11/28/2007,84,58,Home,,-,"1,510"
Binghamton,12/01/2007,81,73,Home,,-,"1,510"
Niagara,12/06/2007,77,89,Away,,-,"1,842"
Canisius,12/08/2007,82,58,Away,,-,"1,016"
Monmouth,12/15/2007,76,55,Away,,-,"1,580"
Rutgers,12/21/2007,61,57,Away,,-,"4,106"
Drexel,12/27/2007,66,73,Away,,-,"1,787"
Marist,01/04/2008,80,81,Home,,-,"1,604"
Canisius,01/06/2008,102,51,Home,,-,"1,506"
Iona,01/11/2008,72,64,Away,,-,"1,735"
Loyola Maryland,01/13/2008,81,67,Home,,-,"1,595"
Manhattan,01/19/2008,85,82,Away,,-,"1,344"
Iona,01/21/2008,68,63,Home,,1 OT,"1,650"
Manhattan,01/24/2008,93,80,Home,,-,"1,650"
Saint Peter's,01/27/2008,76,67,Away,,-,"1,614"
Marist,01/30/2008,79,65,Away,,-,"2,129"
Siena,02/02/2008,89,75,Away,,-,"6,432"
Niagara,02/08/2008,80,76,Home,,-,"1,700"
Siena,02/10/2008,77,80,Home,,-,"1,700"
Fairfield,02/16/2008,76,88,Away,,-,"2,971"
Loyola Maryland,02/18/2008,68,73,Away,,-,"1,621"
Cal St. Northridge,02/23/2008,73,72,Away,,-,"1,389"
Saint Peter's,02/29/2008,88,76,Home,,-,"1,650"
Fairfield,03/02/2008,87,59,Home,,-,"1,650"
Canisius,03/08/2008,75,71,Neutral,"Albany, NY",-,"3,879"
Marist,03/09/2008,76,71,Neutral,"Albany, NY",-,"6,577"
Siena,03/10/2008,53,74,Away,,-,"9,279"
Old Dominion,03/18/2008,65,68,Away,,-,"2,036"
