Utah Valley,11/09/2007,73,72,Home,,1 OT,"4,550"
Washington St.,11/13/2007,74,86,Home,,-,"6,718"
Montana St.,11/16/2007,84,86,Away,,-,"4,866"
Montana Tech,11/21/2007,107,53,Home,,-,"1,821"
Southern Utah,11/24/2007,75,73,Away,,-,"1,818"
San Diego,11/28/2007,77,71,Home,,-,"2,944"
San Francisco,12/01/2007,91,81,Away,,-,"1,331"
Idaho St.,12/05/2007,93,61,Away,,-,"2,883"
Loyola Marymount,12/08/2007,74,76,Home,,-,"5,236"
Utah Valley,12/13/2007,87,77,Away,,-,"2,332"
Albany (NY),12/22/2007,74,68,Away,,-,"3,214"
BYU,12/29/2007,73,70,Home,,-,"8,779"
San Jose St.,01/02/2008,78,63,Home,,-,"3,984"
Idaho,01/05/2008,95,84,Away,,-,"1,249"
New Mexico St.,01/10/2008,73,76,Home,,-,"7,054"
Louisiana Tech,01/12/2008,81,66,Home,,-,"4,709"
Utah St.,01/17/2008,78,82,Away,,-,"10,116"
Nevada,01/19/2008,95,80,Away,,-,"8,609"
Hawaii,01/24/2008,95,80,Home,,-,"4,896"
Fresno St.,01/28/2008,90,89,Away,,1 OT,"10,399"
Idaho,02/02/2008,78,64,Home,,-,"8,492"
Louisiana Tech,02/07/2008,73,61,Away,,-,"1,139"
New Mexico St.,02/09/2008,80,99,Away,,-,"6,443"
Nevada,02/14/2008,77,68,Home,,-,"5,244"
Fresno St.,02/16/2008,84,72,Home,,-,"5,268"
CSU Bakersfield,02/20/2008,81,56,Home,,-,"3,220"
Siena,02/23/2008,70,93,Home,,-,"5,982"
San Jose St.,02/28/2008,74,68,Away,,-,"2,247"
Hawaii,03/01/2008,78,71,Away,,-,"7,243"
Utah St.,03/06/2008,69,88,Home,,-,"10,352"
Hawaii,03/13/2008,80,74,Neutral,"Las Cruces, NM",-,"4,628"
Utah St.,03/14/2008,88,78,Neutral,"Las Cruces, NM",-,"9,893"
New Mexico St.,03/15/2008,107,102,Away,,3 OT,"10,921"
Louisville,03/21/2008,61,79,Neutral,"Birmingham, AL",-,"14,315"
