Ill.-Chicago,11/10/2007,75,84,Away,,-,"6,080"
Iowa St.,11/14/2007,65,56,Home,,-,"10,253"
Md.-East. Shore,11/18/2007,98,71,Home,,-,"9,117"
Fla. Gulf Coast,11/20/2007,82,74,Home,,-,"9,004"
Iowa,11/23/2007,67,56,Neutral,"South Padre Island, TX",-,850
Vanderbilt,11/24/2007,86,95,Neutral,"South Padre Island, TX",-,750
Loyola Chicago,11/28/2007,64,47,Away,,-,"1,419"
Southeast Mo. St.,12/01/2007,90,72,Home,,-,"9,112"
Michigan St.,12/04/2007,61,66,Home,,-,"11,597"
Wright St.,12/11/2007,72,65,Away,,1 OT,"3,382"
Butler,12/19/2007,64,83,Away,,-,"4,596"
VCU,12/22/2007,64,79,Home,,-,"11,117"
UNI,12/29/2007,46,59,Home,,-,"9,829"
Missouri St.,01/02/2008,80,91,Away,,-,"5,760"
Wichita St.,01/05/2008,73,80,Home,,-,"9,727"
Southern Ill.,01/08/2008,64,77,Away,,-,"5,013"
UNI,01/12/2008,75,73,Away,,-,"5,229"
Drake,01/16/2008,68,69,Home,,-,"9,029"
Evansville,01/19/2008,77,76,Home,,-,"10,129"
Illinois St.,01/23/2008,76,75,Home,,-,"11,421"
Wichita St.,01/26/2008,63,54,Away,,-,"10,478"
Indiana St.,01/30/2008,63,44,Home,,-,"9,329"
Evansville,02/02/2008,72,59,Away,,-,"6,512"
Missouri St.,02/06/2008,83,71,Home,,-,"9,577"
Illinois St.,02/09/2008,68,72,Away,,-,"10,200"
Indiana St.,02/12/2008,66,76,Away,,-,"3,259"
Creighton,02/16/2008,87,59,Home,,-,"11,335"
Drake,02/19/2008,72,71,Away,,-,"7,152"
Milwaukee,02/23/2008,84,72,Home,,-,"10,670"
Southern Ill.,02/26/2008,60,71,Home,,-,"10,593"
Creighton,03/01/2008,110,111,Away,,2 OT,"16,257"
Creighton,03/07/2008,70,74,Neutral,"St. Louis, MO",-,"13,581"
Cincinnati,03/19/2008,70,67,Home,,-,"5,114"
Ohio,03/24/2008,79,73,Home,,-,"6,425"
Virginia,03/26/2008,96,85,Away,,-,"5,852"
Tulsa,03/31/2008,68,73,Away,,-,"7,337"
Tulsa,04/02/2008,83,74,Home,,-,"9,014"
Tulsa,04/04/2008,64,70,Away,,-,"8,455"
