Texas Col.,11/11/2007,82,86,Home,,1 OT,432
Georgia,11/14/2007,70,83,Away,,-,"6,309"
South Ala.,11/17/2007,56,76,Away,,-,"2,771"
TCU,11/21/2007,67,99,Away,,-,"3,045"
Houston,11/24/2007,53,95,Away,,-,"3,109"
Wiley,12/14/2007,85,86,Home,,-,643
Colorado,12/29/2007,47,93,Away,,-,"2,634"
Alabama St.,01/05/2008,55,81,Home,,-,576
Alabama A&M,01/07/2008,61,94,Home,,-,496
Southern U.,01/12/2008,56,76,Away,,-,"2,621"
Alcorn St.,01/14/2008,68,72,Away,,1 OT,300
Texas Southern,01/19/2008,72,67,Home,,-,"1,876"
Prairie View,01/21/2008,69,76,Home,,-,"1,096"
Jackson St.,01/26/2008,78,69,Away,,-,700
Ark.-Pine Bluff,02/02/2008,63,51,Away,,-,979
Mississippi Val.,02/04/2008,83,79,Away,,-,"3,478"
Southern U.,02/09/2008,79,76,Home,,1 OT,"3,419"
Alcorn St.,02/11/2008,73,71,Home,,-,"1,276"
Texas Southern,02/16/2008,63,79,Away,,-,"1,103"
Prairie View,02/18/2008,78,88,Away,,-,"5,027"
Jackson St.,02/23/2008,65,67,Home,,-,"1,896"
Ark.-Pine Bluff,03/01/2008,70,45,Home,,-,150
Mississippi Val.,03/03/2008,63,69,Home,,-,"1,207"
Alabama St.,03/06/2008,61,73,Away,,-,"3,207"
Alabama A&M,03/08/2008,43,74,Away,,-,"1,147"
Mississippi Val.,03/12/2008,73,79,Neutral,"Birmingham, AL",-,722
