Portland,11/09/2007,75,68,Home,,-,"10,432"
Liberty,11/10/2007,71,62,Home,,-,"9,906"
San Diego St.,11/11/2007,72,89,Home,,-,"9,845"
CSU Bakersfield,11/17/2007,64,65,Away,,-,"4,115"
Montana St.,11/21/2007,86,74,Home,,-,"9,956"
Sam Houston St.,11/24/2007,57,68,Away,,-,"1,068"
Winston-Salem,11/27/2007,74,64,Away,,-,998
Cal St. Monterey Bay,12/04/2007,85,80,Home,,1 OT,"10,041"
UNLV,12/08/2007,71,84,Neutral,"Orleans Center, Las Vega",-,"4,924"
Arizona,12/16/2007,50,69,Away,,-,"13,501"
Presbyterian,12/20/2007,65,39,Home,,-,"9,341"
Pacific,12/22/2007,75,58,Home,,-,"9,728"
Stanford,12/29/2007,48,55,Away,,-,"7,329"
Louisiana Tech,01/03/2008,61,44,Away,,-,"1,153"
New Mexico St.,01/05/2008,67,77,Away,,-,"6,107"
St. Mary's (CA),01/08/2008,68,77,Home,,-,"9,610"
Idaho,01/12/2008,69,53,Home,,-,"9,550"
San Jose St.,01/17/2008,65,69,Away,,-,"1,657"
Hawaii,01/19/2008,62,75,Away,,-,"7,420"
San Jose St.,01/26/2008,75,58,Home,,-,"10,619"
Boise St.,01/28/2008,89,90,Home,,1 OT,"10,399"
Nevada,01/31/2008,67,79,Away,,-,"7,317"
Louisiana Tech,02/04/2008,70,58,Home,,-,"10,082"
Utah St.,02/07/2008,72,77,Home,,-,"11,030"
Idaho,02/14/2008,74,79,Away,,1 OT,"1,126"
Boise St.,02/16/2008,72,84,Away,,-,"5,268"
Hawaii,02/20/2008,70,65,Home,,-,"10,097"
Cal Poly,02/23/2008,76,70,Home,,-,"10,431"
New Mexico St.,03/01/2008,64,69,Home,,-,"10,656"
Utah St.,03/03/2008,66,79,Away,,-,"10,270"
Nevada,03/08/2008,63,76,Home,,-,"11,343"
Nevada,03/13/2008,57,64,Neutral,"Las Cruces, NM",-,"7,124"
