Southeastern La.,11/09/2007,54,72,Away,,-,"1,326"
Oklahoma,11/12/2007,59,99,Away,,-,"8,272"
Hawaii,11/18/2007,55,84,Away,,-,"5,542"
La.-Monroe,11/27/2007,75,105,Away,,-,"1,077"
Montana St.,11/30/2007,57,83,Away,,-,"4,757"
Tex.-Pan American,12/01/2007,74,88,Neutral,"Bozeman, MT",-,"4,481"
Tougaloo,12/06/2007,73,86,Home,,-,175
Southern-N.O.,12/08/2007,83,77,Home,,1 OT,250
Louisiana Tech,12/18/2007,69,78,Neutral,"Biloxi, MS",-,"1,450"
New Orleans,12/19/2007,74,103,Neutral,"Biloxi, MS",-,"1,868"
Southern Miss.,12/20/2007,61,86,Neutral,"Biloxi, MS",-,"1,683"
Nebraska,12/29/2007,53,77,Away,,-,"9,877"
New Mexico St.,12/31/2007,58,86,Away,,-,"5,281"
Texas Southern,01/05/2008,75,81,Away,,-,523
Prairie View,01/07/2008,77,62,Away,,-,475
Jackson St.,01/12/2008,65,85,Home,,-,"6,000"
Grambling,01/14/2008,72,68,Home,,1 OT,300
Mississippi Val.,01/19/2008,71,74,Away,,-,"4,569"
Ark.-Pine Bluff,01/21/2008,68,74,Away,,-,"1,209"
Alabama St.,01/26/2008,71,76,Home,,-,300
Alabama A&M,01/28/2008,68,72,Home,,-,200
Southern U.,02/02/2008,67,86,Away,,-,747
Jackson St.,02/09/2008,72,81,Away,,-,"5,751"
Grambling,02/11/2008,71,73,Away,,-,"1,276"
Mississippi Val.,02/16/2008,70,67,Home,,1 OT,400
Ark.-Pine Bluff,02/18/2008,62,56,Home,,-,250
Alabama St.,02/23/2008,73,69,Away,,-,"1,623"
Alabama A&M,02/25/2008,67,77,Away,,-,731
Southern U.,03/01/2008,61,67,Home,,-,300
Texas Southern,03/06/2008,74,70,Home,,1 OT,150
Prairie View,03/08/2008,71,83,Home,,-,100
