UNC Wilmington,11/10/2007,91,98,Away,,1 OT,"5,402"
Arkansas,11/15/2007,49,75,Neutral,"San Juan, PR",-,"1,567"
Temple,11/16/2007,79,76,Neutral,"San Juan, PR",-,"1,818"
Houston,11/18/2007,69,84,Neutral,"San Juan, PR",-,"5,078"
Fordham,11/24/2007,73,68,Away,,-,"2,210"
Charleston So.,11/28/2007,79,70,Home,North Charleston,-,"3,721"
Western Caro.,12/01/2007,86,84,Away,,-,"1,671"
Chattanooga,12/15/2007,70,86,Away,,-,"3,681"
Florida St.,12/18/2007,61,66,Away,,-,"6,297"
South Carolina,12/22/2007,82,85,Away,,-,"10,481"
Mercer,12/29/2007,84,74,Home,,-,"3,441"
James Madison,12/30/2007,76,53,Home,,-,"3,165"
Appalachian St.,01/03/2008,66,70,Home,,-,"3,127"
Elon,01/05/2008,78,65,Home,,-,"3,111"
Ga. Southern,01/10/2008,90,96,Away,,1 OT,"2,148"
Citadel,01/14/2008,69,46,Away,,-,"3,233"
Wofford,01/17/2008,70,60,Home,,-,"3,517"
Furman,01/19/2008,66,74,Away,,-,"1,967"
UNC Greensboro,01/24/2008,71,88,Home,,-,"3,314"
Davidson,01/26/2008,58,70,Home,,-,"3,681"
Wofford,01/28/2008,66,67,Away,,-,"1,457"
Citadel,02/04/2008,63,48,Home,,-,"3,371"
Appalachian St.,02/07/2008,68,63,Away,,-,"2,692"
Davidson,02/09/2008,56,81,Away,,-,"5,753"
Chattanooga,02/14/2008,79,73,Home,,-,"2,136"
Western Caro.,02/16/2008,57,65,Home,,-,"3,104"
Elon,02/20/2008,86,87,Away,,2 OT,725
UNC Greensboro,02/25/2008,67,75,Away,,-,"1,050"
Ga. Southern,02/28/2008,91,86,Home,,-,"2,248"
Furman,03/01/2008,77,59,Home,,-,"3,043"
Citadel,03/07/2008,66,48,Neutral,"North Charleston, SC",-,"4,943"
Ga. Southern,03/08/2008,87,73,Neutral,"North Charleston, SC",-,"3,832"
Elon,03/09/2008,61,75,Neutral,"North Charleston, SC",-,"6,612"
