Kansas,11/11/2007,62,85,Away,,-,"16,300"
Washburn,11/13/2007,79,75,Home,,-,"1,277"
Northern Ariz.,11/17/2007,62,77,Away,,-,932
Arizona,11/19/2007,62,81,Away,,-,"13,439"
Arkansas Tech,11/24/2007,90,82,Home,,-,"1,106"
Fla. Atlantic,11/26/2007,77,66,Home,,-,"1,838"
UTSA,11/29/2007,61,73,Away,,-,805
Eastern Wash.,12/03/2007,54,65,Home,,-,"1,157"
Oakland,12/06/2007,105,114,Away,,1 OT,"1,165"
IPFW,12/08/2007,70,79,Away,,-,"1,961"
Wichita St.,12/15/2007,59,56,Home,,-,"2,309"
UNI,12/19/2007,60,64,Home,,1 OT,"1,707"
Loyola Chicago,12/22/2007,77,66,Home,,-,"1,318"
Central Ark.,12/29/2007,57,64,Away,,-,443
IUPUI,01/03/2008,72,77,Home,,-,"1,187"
Western Ill.,01/05/2008,62,69,Home,,-,"2,441"
Missouri,01/08/2008,76,96,Away,,-,"5,656"
Southern Utah,01/12/2008,63,60,Home,,-,"1,696"
South Dakota St.,01/17/2008,64,58,Away,,-,"2,184"
North Dakota St.,01/19/2008,82,90,Away,,-,"3,341"
Oral Roberts,01/24/2008,47,75,Home,,-,"1,503"
Centenary (LA),01/26/2008,76,73,Home,,-,"1,739"
Western Ill.,01/31/2008,62,77,Away,,-,539
IUPUI,02/02/2008,70,90,Away,,-,"1,215"
Southern Utah,02/09/2008,73,78,Away,,-,"2,158"
North Dakota St.,02/14/2008,44,73,Home,,-,"1,453"
South Dakota St.,02/16/2008,78,73,Home,,-,"3,342"
Oral Roberts,02/21/2008,64,72,Away,,-,"4,108"
Centenary (LA),02/23/2008,75,65,Away,,1 OT,"1,681"
IPFW,02/28/2008,75,57,Home,,-,"2,546"
Oakland,03/01/2008,75,85,Home,,-,"3,086"
IUPUI,03/08/2008,65,69,Neutral,"Tulsa, OK",-,"3,007"
