Fla. Southern,11/09/2007,104,61,Home,,-,"2,367"
Marist,11/15/2007,85,61,Neutral,"San Juan, PR",-,"1,567"
VCU,11/16/2007,69,63,Neutral,"San Juan, PR",-,"1,818"
Providence,11/18/2007,64,58,Neutral,"San Juan, PR",-,"5,078"
Morgan St.,11/24/2007,55,51,Home,,-,"1,777"
Alabama St.,11/28/2007,83,74,Home,,-,"2,339"
St. John's (NY),12/02/2007,66,47,Home,,-,"3,515"
FIU,12/08/2007,67,53,Away,,-,"4,121"
Mississippi St.,12/13/2007,64,58,Away,,-,"7,912"
Stetson,12/17/2007,89,53,Home,,-,"1,893"
North Florida,12/20/2007,85,63,Home,,-,"2,253"
N.C. A&T,12/23/2007,95,64,Home,,-,"2,755"
Winthrop,12/29/2007,70,76,Neutral,"Sunrise, FL",-,"13,100"
Penn,01/02/2008,88,62,Home,,-,"3,138"
Georgia Tech,01/12/2008,78,68,Home,,-,"7,000"
Boston College,01/15/2008,66,76,Away,,-,"5,127"
North Carolina St.,01/19/2008,77,79,Away,,1 OT,"12,400"
North Carolina,01/23/2008,82,98,Home,,-,"7,000"
Clemson,01/27/2008,75,72,Home,,-,"4,859"
Wake Forest,01/29/2008,68,70,Away,,-,"12,417"
Duke,02/02/2008,73,88,Away,,-,"9,314"
Florida St.,02/06/2008,55,62,Home,,-,"5,447"
Virginia Tech,02/09/2008,74,71,Away,,-,"9,847"
Georgia Tech,02/17/2008,64,63,Away,,-,"9,191"
Duke,02/20/2008,96,95,Home,,-,"6,670"
Maryland,02/23/2008,78,63,Home,,-,"6,058"
Clemson,02/27/2008,69,79,Away,,-,"9,347"
Virginia,03/01/2008,95,93,Home,,-,"6,128"
Boston College,03/05/2008,74,61,Home,,-,"5,953"
Florida St.,03/08/2008,72,75,Away,,1 OT,"6,780"
North Carolina St.,03/13/2008,63,50,Neutral,"Charlotte, NC",-,"20,035"
Virginia Tech,03/14/2008,49,63,Neutral,"Charlotte, NC",-,"20,035"
St. Mary's (CA),03/21/2008,78,64,Neutral,"North Little Rock, AR.",-,"16,060"
Texas,03/23/2008,72,75,Neutral,"North Little Rock, AR",-,"16,060"
