Tennessee,11/09/2007,63,80,Away,,-,"21,817"
Providence,11/15/2007,64,66,Neutral,"San Juan, PR",-,"1,567"
Col. of Charleston,11/16/2007,76,79,Neutral,"San Juan, PR",-,"1,818"
Marist,11/18/2007,73,69,Neutral,"San Juan, PR",1 OT,"5,078"
Bowling Green,11/24/2007,72,55,Away,,-,"1,248"
Akron,11/26/2007,65,67,Away,,-,"2,309"
Ohio,11/29/2007,90,88,Home,,-,"4,286"
Towson,12/06/2007,69,46,Home,,-,"4,036"
Villanova,12/09/2007,93,101,Home,,-,"7,720"
Drexel,12/15/2007,64,51,Away,,-,"3,254"
Eastern Mich.,12/22/2007,58,55,Home,,-,"3,725"
Florida,12/29/2007,69,86,Neutral,"Sunrise, FL",-,"13,153"
Duke,01/09/2008,64,74,Home,,-,"18,030"
Charlotte,01/12/2008,58,60,Away,,-,"7,486"
Xavier,01/16/2008,78,59,Home,,-,"4,071"
Saint Louis,01/20/2008,54,53,Away,,1 OT,"9,341"
Penn,01/23/2008,80,64,Home,,-,"5,233"
Saint Joseph's,01/26/2008,67,68,Home,,-,"10,045"
Fordham,01/31/2008,58,50,Away,,-,"2,112"
George Washington,02/03/2008,93,80,Home,,-,"3,867"
Richmond,02/06/2008,58,64,Away,,-,"3,560"
Massachusetts,02/10/2008,80,70,Home,,1 OT,"6,506"
Rhode Island,02/13/2008,92,89,Home,,1 OT,"4,042"
Dayton,02/16/2008,66,77,Away,,-,"13,435"
St. Bonaventure,02/20/2008,96,82,Away,,-,"3,755"
Fordham,02/23/2008,76,78,Home,,-,"5,373"
Charlotte,02/27/2008,75,61,Home,,-,"4,061"
Saint Joseph's,03/02/2008,57,56,Away,,-,"8,722"
Duquesne,03/05/2008,90,85,Home,,-,"4,642"
La Salle,03/08/2008,85,66,Away,,-,"4,000"
La Salle,03/13/2008,84,75,Neutral,"Atlantic City, NJ",-,"4,996"
Charlotte,03/14/2008,60,45,Neutral,"Atlantic City, NJ",-,"7,826"
Saint Joseph's,03/15/2008,69,64,Neutral,"Atlantic City, NJ",-,"10,116"
Michigan St.,03/20/2008,61,72,Neutral,"Denver, CO",-,"19,010"
