Baylor,11/11/2007,76,100,Away,,-,"5,091"
Stephen F. Austin,11/13/2007,55,70,Away,,-,"1,859"
BYU,11/16/2007,61,100,Away,,-,"8,643"
Louisville,11/18/2007,53,84,Away,,-,"19,121"
Hartford,11/23/2007,57,73,Neutral,"Las Vegas, NV",-,"4,950"
Iona,11/24/2007,74,70,Neutral,"Las Vegas, NV",-,"5,500"
Southeastern La.,11/27/2007,49,61,Home,,-,830
Stephen F. Austin,12/01/2007,67,82,Home,,-,231
California,12/05/2007,74,117,Away,,-,"7,867"
Tex.-Pan American,12/07/2007,64,70,Neutral,"Des Moines, IA",-,"4,605"
Chicago St.,12/08/2007,69,83,Neutral,"Des Moines, IA",-,"4,274"
UC Davis,12/21/2007,81,57,Home,,-,106
TCU,12/27/2007,68,79,Away,,-,"2,948"
Alabama A&M,01/05/2008,87,74,Home,,-,425
Alabama St.,01/07/2008,81,71,Home,,-,517
Alcorn St.,01/12/2008,85,65,Away,,-,"6,000"
Southern U.,01/14/2008,69,85,Away,,-,"1,783"
Prairie View,01/19/2008,72,82,Home,,-,863
Texas Southern,01/21/2008,69,57,Home,,-,370
Grambling,01/26/2008,69,78,Home,,-,700
Mississippi Val.,02/02/2008,53,81,Away,,-,"4,798"
Ark.-Pine Bluff,02/04/2008,55,51,Away,,-,"1,110"
Alcorn St.,02/09/2008,81,72,Home,,-,"5,751"
Southern U.,02/11/2008,85,71,Home,,-,"1,627"
Prairie View,02/16/2008,75,84,Away,,-,"1,875"
Texas Southern,02/18/2008,79,64,Away,,-,967
Grambling,02/23/2008,67,65,Away,,-,"1,896"
Mississippi Val.,03/01/2008,73,74,Home,,-,150
Ark.-Pine Bluff,03/03/2008,57,49,Home,,-,417
Alabama A&M,03/06/2008,61,64,Away,,-,"1,127"
Alabama St.,03/08/2008,83,103,Away,,-,"2,409"
Southern U.,03/13/2008,56,55,Neutral,"Birmingham, AL",-,384
Alabama St.,03/14/2008,77,72,Neutral,"Birmingham, AL",1 OT,"1,048"
Mississippi Val.,03/15/2008,58,59,Neutral,"Birmingham, AL",-,383
