name,school_year,year,position,height,G,field_goals_made,field_goal_attempts,field_goal_percent,three_pointers_made,three_pointer_attempts,three_pointer_percent,free_throws_made,free_throws_attempts,free_throw_percent,rebounds,rebounds_average,assists,assists_average,blocks,blocks_average,steals,steals_average,points,points_average,turnovers
"Gillette, Scooter",Jr.,2011-12,F,6-8,33,50,79,0.633,0,0,-,40,55,0.727,84,2.545,8,0.242,22,0.667,14,0.424,140,4.242,28
"Green, Juan'ya",Fr.,2011-12,G,6-3,33,188,465,0.404,61,180,0.339,148,185,0.800,106,3.212,147,4.455,11,0.333,63,1.909,585,17.727,115
"Jones, Skylar",So.,2011-12,F,6-5,15,7,25,0.280,1,8,0.125,8,10,0.800,14,0.933,1,0.067,0,-,2,0.133,23,1.533,7
"Jordan, Marvin",So.,2011-12,G,5-11,33,108,307,0.352,83,237,0.350,44,65,0.677,77,2.333,70,2.121,0,-,46,1.394,343,10.394,51
"Kowalski, Paul",Sr.,2011-12,F,6-6,11,1,1,1.000,0,0,-,1,2,0.500,4,0.364,0,-,0,-,0,-,3,0.273,0
"Langford, Ali",Jr.,2011-12,F,6-6,29,21,37,0.568,5,11,0.455,6,9,0.667,57,1.966,8,0.276,11,0.379,17,0.586,53,1.828,14
"Lemmons, Malcolm",So.,2011-12,G,6-3,23,64,141,0.454,11,40,0.275,51,63,0.810,100,4.348,29,1.261,4,0.174,24,1.043,190,8.261,42
"Mason, Antoine",Fr.,2011-12,G,6-3,33,168,440,0.382,36,132,0.273,125,193,0.648,151,4.576,70,2.121,2,0.061,39,1.182,497,15.061,81
"Tanksley, Ameen",Fr.,2011-12,G,6-6,33,97,262,0.370,38,109,0.349,55,81,0.679,194,5.879,37,1.121,6,0.182,38,1.152,287,8.697,42
"Thomas, Joseph",Fr.,2011-12,F,6-7,33,51,95,0.537,0,0,-,12,31,0.387,121,3.667,10,0.303,26,0.788,15,0.455,114,3.455,28
"Turner, Josh",Fr.,2011-12,-,-,22,24,80,0.300,14,46,0.304,13,22,0.591,39,1.773,11,0.500,3,0.136,15,0.682,75,3.409,10
"Williams, Eric",Jr.,2011-12,F,6-8,12,6,8,0.750,0,0,-,0,2,0.000,12,1.000,2,0.167,5,0.417,1,0.083,12,1.000,3
