UC Santa Barbara,11/12/2010,49,65,Neutral,"Eugene, OR",-,"6,523"
Oregon,11/13/2010,56,68,Away,,-,"6,199"
North Dakota St.,11/14/2010,54,65,Neutral,"Eugene, OR",-,"6,197"
Colorado St.,11/18/2010,66,77,Home,,-,"4,851"
Alcorn St.,11/24/2010,69,51,Home,,-,"1,132"
Boise St.,11/27/2010,52,65,Away,,-,"2,337"
Utah St.,12/01/2010,53,61,Home,,-,"2,580"
Cal St. Northridge,12/04/2010,66,63,Home,,-,"5,450"
St. Mary's (CA),12/08/2010,47,77,Away,,-,"2,662"
Portland,12/11/2010,64,71,Home,,-,"2,473"
Wyoming,12/14/2010,48,61,Away,,-,"3,851"
Northern Colo.,12/18/2010,71,68,Home,,-,"3,460"
Ark.-Pine Bluff,12/21/2010,73,55,Home,,-,"2,215"
La.-Lafayette,12/30/2010,65,52,Home,,-,"1,188"
UALR,01/02/2011,72,70,Home,,1 OT,"1,235"
Western Ky.,01/06/2011,62,59,Away,,-,"2,722"
La.-Monroe,01/08/2011,66,57,Away,,-,"1,293"
FIU,01/15/2011,79,70,Home,,1 OT,"6,244"
Arkansas St.,01/20/2011,74,36,Home,,-,"2,862"
Middle Tenn.,01/22/2011,49,59,Away,,-,"3,122"
North Texas,01/29/2011,80,67,Home,,-,"3,208"
UALR,02/03/2011,72,75,Away,,1 OT,"2,612"
Arkansas St.,02/05/2011,35,60,Away,,-,"4,037"
Fla. Atlantic,02/10/2011,69,42,Home,,-,"4,295"
Troy,02/12/2011,55,64,Away,,-,"1,352"
La.-Monroe,02/17/2011,65,37,Home,,-,"5,381"
South Ala.,02/20/2011,47,48,Home,,-,"4,249"
La.-Lafayette,02/24/2011,52,58,Away,,1 OT,"8,066"
North Texas,02/26/2011,41,63,Away,,-,"4,235"
FIU,03/05/2011,49,53,Neutral,"Hot Springs, AR",-,"3,992"
