Nevada,11/13/2010,66,81,Away,,-,"4,408"
Utah,11/17/2010,71,80,Away,,-,"7,293"
Montana Tech,11/19/2010,78,51,Home,,-,"2,646"
Idaho,11/22/2010,75,33,Home,,-,"2,530"
Cal St. Fullerton,11/30/2010,75,67,Home,,-,"2,912"
Portland,12/03/2010,54,58,Home,,-,"3,589"
UCLA,12/05/2010,66,57,Away,,-,"5,391"
Great Falls,12/09/2010,85,50,Home,,-,"2,641"
San Francisco,12/12/2010,48,50,Away,,1 OT,"1,676"
Oregon St.,12/15/2010,71,66,Home,,-,"4,378"
Idaho,12/18/2010,64,63,Away,,-,922
Cal St. Fullerton,12/22/2010,71,57,Away,,-,722
Northern Ariz.,12/29/2010,83,80,Home,,-,"4,061"
Weber St.,12/31/2010,75,56,Home,,-,"4,606"
Northern Colo.,01/06/2011,45,63,Away,,-,"1,115"
Sacramento St.,01/08/2011,68,52,Away,,-,639
Eastern Wash.,01/13/2011,66,47,Home,,-,"3,609"
Portland St.,01/15/2011,77,70,Home,,-,"4,505"
Idaho St.,01/20/2011,75,65,Away,,-,"2,176"
Montana St.,01/22/2011,75,61,Home,,-,"7,312"
Montana St.,01/29/2011,79,58,Away,,-,"6,956"
Weber St.,02/03/2011,52,68,Away,,-,"5,759"
Northern Ariz.,02/05/2011,53,70,Away,,-,"1,064"
Sacramento St.,02/10/2011,64,44,Home,,-,"3,725"
Northern Colo.,02/12/2011,55,42,Home,,-,"6,542"
Idaho St.,02/16/2011,71,52,Home,,-,"4,048"
Long Beach St.,02/19/2011,56,74,Away,,-,"3,368"
Portland St.,02/24/2011,85,84,Away,,-,"1,303"
Eastern Wash.,02/26/2011,55,59,Away,,1 OT,"1,736"
Weber St.,03/08/2011,57,40,Neutral,"Greeley, CO",-,"3,003"
Northern Colo.,03/09/2011,60,65,Away,,-,"3,182"
Duquesne,03/16/2011,76,87,Home,,-,"2,830"
