Alcorn St.,11/12/2010,88,56,Home,,-,"7,010"
A&M-Corpus Christi,11/15/2010,86,65,Away,,-,"6,071"
Tex. A&M Int'l,11/19/2010,77,46,Home,,-,"7,741"
Boston College,11/25/2010,65,67,Neutral,"Lake Buena Vista, FL",-,"3,018"
Manhattan,11/26/2010,74,45,Neutral,"Lake Buena Vista, FL",-,"3,229"
Temple,11/28/2010,54,51,Neutral,"Lake Buena Vista, FL",-,"2,231"
Stephen F. Austin,12/02/2010,62,53,Home,,-,"5,755"
Pacific,12/04/2010,79,59,Home,,-,"6,683"
Prairie View,12/08/2010,87,63,Home,,-,"6,270"
Washington,12/11/2010,63,62,Home,,-,"10,296"
Arkansas,12/18/2010,71,62,Neutral,"Dallas, TX",1 OT,"11,077"
Wagner,12/21/2010,86,51,Home,,-,"8,007"
McNeese St.,12/31/2010,66,57,Home,,-,"8,209"
Nicholls St.,01/03/2011,66,55,Home,,-,"5,569"
Oklahoma,01/08/2011,69,51,Away,,-,"9,968"
Oklahoma St.,01/12/2011,71,48,Home,,-,"12,310"
Missouri,01/15/2011,91,89,Home,,1 OT,"11,005"
Texas,01/19/2011,60,81,Away,,-,"16,734"
Kansas St.,01/22/2011,64,56,Home,,-,"12,715"
Nebraska,01/29/2011,48,57,Away,,-,"11,101"
Texas,01/31/2011,49,69,Home,,-,"13,300"
Baylor,02/05/2011,74,76,Home,,1 OT,"10,398"
Colorado,02/09/2011,73,70,Away,,1 OT,"7,517"
Texas Tech,02/12/2011,70,67,Away,,-,"9,091"
Iowa St.,02/16/2011,71,66,Home,,-,"7,041"
Oklahoma St.,02/19/2011,67,66,Away,,-,"12,234"
Oklahoma,02/23/2011,61,47,Home,,-,"8,315"
Baylor,02/26/2011,51,58,Away,,-,"9,338"
Kansas,03/02/2011,51,64,Away,,-,"16,300"
Texas Tech,03/05/2011,66,54,Home,,-,"12,377"
Missouri,03/10/2011,86,71,Neutral,"Kansas City, MO",-,"18,910"
Texas,03/11/2011,58,70,Neutral,"Kansas City, MO",-,"18,910"
Florida St.,03/18/2011,50,57,Neutral,"Chicago, IL",-,"17,352"
