Long Beach St.,11/13/2010,81,65,Away,,-,"5,143"
Gonzaga,11/16/2010,79,76,Away,,-,"6,000"
Green Bay,11/20/2010,79,70,Neutral,"Oxford, OH",-,"2,117"
IUPUI,11/21/2010,61,46,Neutral,"Oxford, OH",-,"1,863"
Miami (OH),11/22/2010,77,56,Away,,-,"1,858"
San Diego Christian,11/26/2010,88,69,Home,,-,"5,674"
St. Mary's (CA),12/01/2010,69,55,Home,,-,"12,414"
Wichita St.,12/04/2010,83,69,Home,,-,"12,414"
California,12/08/2010,77,57,Away,,-,"9,426"
San Diego,12/11/2010,77,49,Home,,-,"12,414"
Cal Poly,12/13/2010,51,45,Home,,-,"7,971"
UC Santa Barbara,12/18/2010,90,64,Home,,-,"12,414"
San Francisco,12/21/2010,62,56,Neutral,"Las Vegas, NV",-,"1,202"
IUPUI,12/22/2010,56,54,Neutral,"Las Vegas, NV",-,"1,095"
Occidental,12/31/2010,93,50,Home,,-,"12,414"
TCU,01/05/2011,66,53,Away,,-,"4,287"
Utah,01/08/2011,71,62,Away,,-,"8,571"
UNLV,01/12/2011,55,49,Home,,-,"12,414"
New Mexico,01/15/2011,87,77,Away,,-,"15,411"
Air Force,01/19/2011,68,55,Home,,-,"12,414"
BYU,01/26/2011,58,71,Away,,-,"22,700"
Wyoming,01/29/2011,96,57,Home,,-,"12,414"
Colorado St.,02/02/2011,56,54,Away,,-,"7,353"
TCU,02/05/2011,60,53,Home,,-,"12,414"
Utah,02/08/2011,85,53,Home,,-,"12,414"
UNLV,02/12/2011,63,57,Away,,-,"18,557"
New Mexico,02/16/2011,68,62,Home,,-,"12,414"
Air Force,02/19/2011,70,58,Away,,-,"3,463"
BYU,02/26/2011,67,80,Home,,-,"12,414"
Wyoming,03/01/2011,85,58,Away,,-,"4,518"
Colorado St.,03/05/2011,66,48,Home,,-,"12,414"
Utah,03/10/2011,64,50,Neutral,"Las Vegas, NV",-,"12,325"
UNLV,03/11/2011,74,72,Away,,-,"18,500"
BYU,03/12/2011,72,54,Neutral,"Las Vegas, NV",-,"18,500"
Northern Colo.,03/17/2011,68,50,Neutral,"Tucson, AZ",-,"10,101"
Temple,03/19/2011,71,64,Neutral,"Tucson, AZ",2 OT,"11,267"
Connecticut,03/24/2011,67,74,Neutral,"Anaheim, CA",-,"17,890"
