Texas,11/08/2010,52,83,Away,,-,"10,452"
Buffalo,11/13/2010,46,88,Away,,-,"1,391"
Neumann,11/16/2010,74,62,Home,,-,"1,299"
UC Irvine,11/19/2010,60,75,Away,,-,"1,169"
Louisiana Tech,11/20/2010,65,80,Neutral,"Irvine, CA",-,"1,245"
Seattle,11/21/2010,70,75,Neutral,"Irvine, CA",-,911
Towson,11/24/2010,89,84,Away,,-,844
Md.-East. Shore,11/27/2010,81,89,Home,,1 OT,"1,825"
Mt. St. Mary's,11/29/2010,81,68,Away,,-,"1,158"
George Washington,12/05/2010,64,57,Neutral,"Washington, DC",-,"10,227"
Coppin St.,12/07/2010,64,65,Away,,-,619
Mercer,12/10/2010,68,73,Away,,-,"2,182"
Elon,12/22/2010,58,73,Home,,-,"1,837"
LIU Brooklyn,12/30/2010,86,96,Home,,-,"1,913"
Presbyterian,01/02/2011,58,60,Home,,-,"1,183"
Longwood,01/04/2011,87,70,Home,,-,"1,433"
Bucknell,01/08/2011,64,71,Home,,-,"3,818"
Lehigh,01/12/2011,63,71,Away,,-,724
Lafayette,01/15/2011,73,76,Away,,-,"2,134"
Holy Cross,01/19/2011,50,71,Home,,-,"2,325"
Army,01/22/2011,85,81,Away,,-,"5,178"
American,01/26/2011,72,53,Home,,-,645
Colgate,01/29/2011,81,78,Away,,2 OT,768
Bucknell,02/05/2011,49,75,Away,,-,"3,773"
Lehigh,02/09/2011,72,87,Home,,-,"2,021"
Lafayette,02/12/2011,57,52,Home,,-,"3,117"
Holy Cross,02/16/2011,61,72,Away,,-,788
Army,02/19/2011,75,58,Home,,-,"5,710"
American,02/23/2011,58,69,Away,,-,"1,913"
Colgate,02/26/2011,75,55,Home,,-,"4,039"
Lehigh,03/02/2011,75,87,Away,,-,921
