Cal St. Northridge,11/12/2010,83,50,Home,,-,"6,687"
Pepperdine,11/15/2010,79,69,Home,,-,"6,748"
Pacific,11/16/2010,57,44,Home,,-,"8,345"
Villanova,11/24/2010,70,82,Neutral,"New York, NY",-,"6,746"
VCU,11/26/2010,85,89,Neutral,"New York, NY",-,"7,228"
Kansas,12/02/2010,76,77,Away,,-,"16,300"
Montana,12/05/2010,57,66,Home,,-,"5,391"
Cal Poly,12/11/2010,72,61,Home,,-,"5,496"
UC Davis,12/13/2010,74,67,Home,,-,"5,811"
BYU,12/18/2010,86,79,Neutral,"Anaheim, CA",-,"12,499"
Montana St.,12/21/2010,75,59,Home,,-,"5,390"
UC Irvine,12/23/2010,74,73,Home,,-,"6,380"
Washington St.,12/29/2010,80,71,Home,,-,"7,934"
Washington,12/31/2010,63,74,Home,,-,"9,049"
Southern California,01/09/2011,52,63,Away,,-,"10,258"
Oregon St.,01/13/2011,62,57,Away,,-,"6,857"
Oregon,01/15/2011,67,59,Away,,-,"11,089"
California,01/20/2011,86,84,Home,,-,"8,650"
Stanford,01/22/2011,68,57,Home,,-,"8,772"
Arizona,01/27/2011,74,85,Away,,-,"14,528"
Arizona St.,01/29/2011,73,72,Away,,1 OT,"7,086"
Southern California,02/02/2011,64,50,Home,,-,"10,419"
St. John's (NY),02/05/2011,66,59,Home,,-,"8,592"
Oregon,02/10/2011,64,54,Home,,-,"7,406"
Oregon St.,02/12/2011,69,61,Home,,-,"8,534"
Stanford,02/17/2011,69,65,Away,,-,"5,856"
California,02/20/2011,72,76,Away,,1 OT,"9,688"
Arizona St.,02/24/2011,71,53,Home,,-,"8,080"
Arizona,02/26/2011,71,49,Home,,-,"11,986"
Washington,03/03/2011,63,70,Away,,-,"9,931"
Washington St.,03/05/2011,58,54,Away,,1 OT,"9,317"
Oregon,03/10/2011,59,76,Neutral,"Los Angeles, CA",-,"12,191"
Michigan St.,03/17/2011,78,76,Neutral,"Tampa, FL",-,"15,504"
Florida,03/19/2011,65,73,Neutral,"Tampa, FL",-,"17,771"
