Fla. Gulf Coast,11/12/2010,88,60,Home,,-,"15,478"
Wright St.,11/14/2010,67,44,Home,,-,"15,261"
Mississippi Val.,11/16/2010,71,54,Home,,-,"15,540"
Evansville,11/21/2010,67,54,Home,,-,"16,251"
N.C. Central,11/23/2010,72,56,Home,,-,"11,183"
Northwestern St.,11/26/2010,100,66,Home,,-,"12,816"
Boston College,12/01/2010,76,88,Away,,-,"5,329"
Savannah St.,12/04/2010,79,57,Home,,-,"15,837"
Kentucky,12/11/2010,62,81,Away,,-,"24,337"
SIU Edwardsville,12/17/2010,88,54,Home,,-,"11,908"
South Carolina St.,12/19/2010,102,60,Home,,-,"12,795"
UNI,12/22/2010,61,67,Neutral,"Las Vegas, NV",-,"2,867"
Colorado,12/23/2010,69,78,Neutral,"Las Vegas, NV",-,"3,725"
Penn St.,12/27/2010,60,69,Home,,-,"14,952"
Ohio St.,12/31/2010,67,85,Home,,-,"14,883"
Minnesota,01/04/2011,63,67,Away,,-,"12,727"
Northwestern,01/09/2011,81,93,Away,,-,"6,719"
Michigan,01/15/2011,80,61,Home,,-,"17,168"
Wisconsin,01/20/2011,60,69,Away,,-,"17,230"
Iowa,01/23/2011,77,91,Away,,-,"11,860"
Illinois,01/27/2011,52,49,Home,,-,"16,297"
Michigan St.,01/30/2011,83,84,Away,,1 OT,"14,797"
Minnesota,02/02/2011,60,57,Home,,-,"16,168"
Iowa,02/05/2011,63,64,Home,,-,"17,225"
Purdue,02/08/2011,53,67,Away,,-,"14,123"
Michigan,02/12/2011,69,73,Away,,-,"13,751"
Northwestern,02/19/2011,64,70,Home,,-,"17,169"
Purdue,02/23/2011,61,72,Home,,-,"17,032"
Ohio St.,02/27/2011,61,82,Away,,-,"18,809"
Wisconsin,03/03/2011,67,77,Home,,-,"16,700"
Illinois,03/05/2011,48,72,Away,,-,"16,618"
Penn St.,03/10/2011,55,61,Neutral,"Indianapolis, IN",-,"16,264"
