Missouri St.,11/12/2010,61,78,Away,,-,"7,010"
Tulsa,11/16/2010,68,83,Away,,-,"7,057"
Indiana St.,11/20/2010,69,74,Home,,-,"2,893"
UALR,11/24/2010,86,60,Home,,-,"3,402"
Utah,11/27/2010,78,70,Away,,-,"7,387"
Texas Tech,11/30/2010,82,86,Away,,-,"8,196"
Western Ill.,12/02/2010,71,58,Away,,-,"1,398"
IUPUI,12/04/2010,63,61,Away,,-,"1,215"
Oklahoma,12/11/2010,60,73,Away,,-,"8,511"
Missouri,12/16/2010,62,81,Away,,-,"8,130"
Miami (FL),12/21/2010,56,69,Neutral,"Las Vegas, NV",-,"1,006"
UALR,12/22/2010,49,52,Neutral,"Las Vegas, NV",-,"1,000"
Rice,12/23/2010,80,78,Neutral,"Las Vegas, NV",-,974
IPFW,12/28/2010,73,76,Home,,-,"2,628"
Oakland,12/30/2010,77,85,Home,,-,"3,035"
Akron,01/03/2011,80,84,Away,,-,"1,920"
North Dakota St.,01/06/2011,74,80,Away,,-,"2,774"
South Dakota St.,01/08/2011,90,82,Away,,-,"2,637"
Southern Utah,01/13/2011,87,71,Home,,-,"2,799"
UMKC,01/15/2011,69,63,Home,,1 OT,"3,203"
Centenary (LA),01/22/2011,78,65,Home,,-,"3,466"
Oakland,01/27/2011,85,88,Away,,-,"2,615"
IPFW,01/29/2011,77,80,Away,,-,"1,653"
South Dakota St.,02/03/2011,77,73,Home,,-,"3,419"
North Dakota St.,02/05/2011,81,73,Home,,-,"4,125"
UMKC,02/10/2011,102,81,Away,,-,"1,664"
Southern Utah,02/12/2011,71,69,Away,,-,"2,447"
Centenary (LA),02/15/2011,81,61,Away,,-,391
Pacific,02/19/2011,79,63,Home,,-,"4,237"
IUPUI,02/24/2011,92,74,Home,,-,"3,495"
Western Ill.,02/26/2011,69,57,Home,,-,"3,731"
North Dakota St.,03/05/2011,72,65,Neutral,"Sioux Falls, SD",-,"3,714"
IUPUI,03/07/2011,83,77,Neutral,"Sioux Falls, SD",-,"5,676"
Oakland,03/08/2011,76,90,Neutral,"Sioux Falls, SD",-,"2,105"
SMU,03/16/2011,57,64,Away,,1 OT,"1,090"
