Seattle,11/12/2010,97,76,Home,,-,"1,714"
San Jose St.,11/17/2010,64,74,Away,,-,"2,116"
Colorado,11/20/2010,83,81,Home,,1 OT,"2,747"
Montana St.,11/24/2010,59,76,Away,,-,"2,704"
Loyola Chicago,11/27/2010,62,63,Home,,-,"1,235"
Holy Names,12/01/2010,89,86,Home,,-,"1,116"
CSU Bakersfield,12/04/2010,69,77,Away,,-,"1,420"
Louisville,12/08/2010,35,61,Away,,-,"21,049"
Montana,12/12/2010,50,48,Home,,1 OT,"1,676"
Washington,12/18/2010,52,80,Away,,-,"9,807"
San Diego St.,12/21/2010,56,62,Neutral,"Las Vegas, NV",-,"1,202"
IUPUI,12/23/2010,68,69,Neutral,"Las Vegas, NV",-,150
Colorado St.,12/28/2010,61,69,Home,,-,"1,784"
Hampton,12/30/2010,69,57,Home,,-,"1,490"
Dominican (CA),01/01/2011,68,47,Home,,-,"1,476"
Santa Clara,01/08/2011,74,67,Away,,-,"3,159"
St. Mary's (CA),01/13/2011,57,71,Away,,-,"3,500"
San Diego,01/15/2011,65,55,Away,,-,"1,774"
Portland,01/20/2011,81,74,Home,,-,"1,819"
Gonzaga,01/22/2011,96,91,Home,,1 OT,"4,195"
Loyola Marymount,01/27/2011,61,60,Away,,-,"1,631"
Pepperdine,01/29/2011,88,94,Away,,-,"1,685"
Santa Clara,02/05/2011,68,62,Home,,-,"3,978"
San Diego,02/10/2011,61,47,Home,,-,"2,242"
St. Mary's (CA),02/12/2011,68,86,Home,,-,"4,500"
Portland,02/17/2011,82,73,Away,,-,"2,538"
Gonzaga,02/19/2011,53,70,Away,,-,"6,000"
Pepperdine,02/24/2011,79,78,Home,,1 OT,"1,477"
Loyola Marymount,02/26/2011,77,75,Home,,-,"2,474"
Pepperdine,03/05/2011,76,59,Neutral,"Las Vegas, NV",-,"7,045"
Gonzaga,03/06/2011,67,71,Neutral,"Las Vegas, NV",-,"7,489"
Idaho,03/16/2011,81,73,Home,,-,"1,879"
Hawaii,03/19/2011,77,74,Away,,-,"6,491"
Santa Clara,03/22/2011,91,95,Home,,-,"2,615"
