Wake Forest,11/12/2010,89,79,Away,,-,"8,323"
Bethune-Cookman,11/16/2010,66,78,Away,,-,831
UCF,11/23/2010,58,85,Home,,-,"4,249"
Palm Beach Atl.,11/26/2010,55,61,Home,,-,"1,049"
Savannah St.,11/30/2010,69,64,Home,,-,917
Jacksonville,12/02/2010,61,70,Away,,-,"1,633"
North Florida,12/04/2010,74,64,Away,,-,"1,256"
Miami (FL),12/12/2010,54,68,Away,,-,"4,551"
Florida St.,12/15/2010,63,97,Away,,-,"5,713"
Rice,12/21/2010,63,66,Neutral,"Las Vegas, NV",-,"1,180"
Akron,12/22/2010,56,72,Neutral,"Las Vegas, NV",-,"1,095"
UALR,12/23/2010,50,75,Neutral,"Las Vegas, NV",-,500
Lipscomb,01/03/2011,76,66,Home,,-,"1,423"
Belmont,01/05/2011,53,70,Home,,-,"1,218"
S.C. Upstate,01/08/2011,74,71,Away,,-,568
East Tenn. St.,01/10/2011,42,62,Away,,-,"2,528"
Mercer,01/14/2011,79,72,Home,,-,"1,897"
Kennesaw St.,01/16/2011,62,63,Home,,-,"1,192"
Savannah St.,01/18/2011,49,50,Away,,-,"1,255"
Campbell,01/22/2011,55,85,Away,,-,"1,859"
Fla. Gulf Coast,01/25/2011,103,111,Home,,3 OT,892
Lipscomb,01/28/2011,62,82,Away,,-,"1,860"
Belmont,01/30/2011,64,82,Away,,-,"1,266"
S.C. Upstate,02/04/2011,59,72,Home,,-,"1,136"
East Tenn. St.,02/06/2011,55,54,Home,,-,909
Mercer,02/10/2011,62,72,Away,,1 OT,"1,867"
Kennesaw St.,02/12/2011,65,67,Away,,-,"1,755"
Campbell,02/17/2011,61,64,Home,,-,"1,109"
Fla. Gulf Coast,02/21/2011,60,64,Away,,-,"1,160"
North Florida,02/24/2011,77,80,Home,,-,"1,335"
Jacksonville,02/26/2011,70,62,Home,,-,"1,145"
