Portland,11/12/2010,60,80,Away,,-,"1,379"
Fla. Atlantic,11/13/2010,76,85,Neutral,"Portland, OR",-,"1,855"
UC Davis,11/14/2010,73,62,Neutral,"Portland, OR",-,"1,164"
Niagara,11/17/2010,90,73,Away,,-,"2,013"
UNI,11/20/2010,65,63,Home,,-,"3,752"
Western Mich.,11/23/2010,55,67,Home,,-,"1,807"
Marquette,11/27/2010,72,75,Home,,-,"7,120"
Youngstown St.,12/02/2010,76,67,Home,,-,"2,533"
Cleveland St.,12/04/2010,59,82,Home,,-,"2,946"
Wisconsin,12/08/2010,40,61,Away,,-,"17,230"
South Dakota St.,12/11/2010,82,70,Away,,-,"1,622"
DePaul,12/14/2010,47,61,Away,,-,"7,612"
Bowling Green,12/18/2010,72,69,Home,,-,"2,528"
Wright St.,12/30/2010,44,68,Away,,-,"3,678"
Detroit,01/01/2011,84,81,Away,,1 OT,"1,577"
Butler,01/03/2011,76,52,Home,,-,"4,027"
Green Bay,01/08/2011,64,69,Away,,-,"4,649"
Ill.-Chicago,01/13/2011,87,75,Home,,-,"2,234"
Loyola Chicago,01/15/2011,65,71,Home,,-,"3,152"
Valparaiso,01/21/2011,43,60,Away,,-,"3,376"
Butler,01/23/2011,86,80,Away,,1 OT,"6,745"
Detroit,01/28/2011,72,67,Home,,-,"3,072"
Wright St.,01/30/2011,54,53,Home,,-,"3,021"
Green Bay,02/05/2011,88,75,Home,,-,"4,073"
Loyola Chicago,02/10/2011,66,57,Away,,-,"2,503"
Ill.-Chicago,02/12/2011,70,59,Away,,-,"3,950"
Valparaiso,02/16/2011,79,76,Home,,-,"4,173"
Buffalo,02/19/2011,65,80,Away,,-,"3,694"
Cleveland St.,02/24/2011,87,83,Away,,-,"3,449"
Youngstown St.,02/26/2011,94,87,Away,,1 OT,"2,763"
Valparaiso,03/05/2011,70,63,Home,,-,"7,431"
Butler,03/08/2011,44,59,Home,,-,"10,437"
Northwestern,03/16/2011,61,70,Away,,-,"3,915"
