Oklahoma,11/12/2010,57,77,Away,,-,"7,940"
Towson,11/16/2010,74,89,Away,,-,"2,601"
UMBC,11/23/2010,71,69,Home,,1 OT,418
Lincoln (PA),11/30/2010,70,57,Home,,-,428
Morgan St.,12/04/2010,64,70,Away,,-,"3,107"
Navy,12/07/2010,65,64,Home,,-,619
West Va. Tech,12/11/2010,79,63,Home,,-,311
Connecticut,12/20/2010,64,76,Away,,-,"10,193"
Wisconsin,12/23/2010,56,80,Away,,-,"17,230"
Kentucky,12/28/2010,61,91,Away,,-,"24,329"
Texas,12/31/2010,75,95,Away,,-,"12,804"
Wilmington (DE),01/03/2011,78,73,Home,,-,203
Hampton,01/08/2011,59,67,Home,,-,719
Howard,01/10/2011,84,53,Home,,-,296
N.C. Central,01/15/2011,71,77,Home,,-,321
South Carolina St.,01/17/2011,84,80,Home,,-,354
Md.-East. Shore,01/22/2011,77,68,Away,,-,"1,239"
Delaware St.,01/24/2011,65,63,Away,,-,811
N.C. A&T,01/29/2011,88,70,Home,,-,791
Norfolk St.,01/31/2011,108,110,Home,,2 OT,619
Bethune-Cookman,02/05/2011,90,79,Away,,1 OT,807
Florida A&M,02/07/2011,58,60,Away,,-,"1,398"
South Carolina St.,02/12/2011,70,62,Away,,-,783
N.C. Central,02/14/2011,75,77,Away,,-,"1,214"
Md.-East. Shore,02/19/2011,69,67,Home,,-,"2,979"
Delaware St.,02/21/2011,89,72,Home,,-,581
N.C. A&T,02/26/2011,72,76,Away,,-,"1,836"
Norfolk St.,02/28/2011,76,69,Away,,-,"1,278"
Morgan St.,03/03/2011,73,60,Home,,-,"3,118"
Norfolk St.,03/10/2011,53,55,Neutral,"Winston-Salem, NC",-,"9,264"
