Kansas St.,11/12/2010,61,75,Away,,-,"12,528"
Citadel,11/20/2010,74,67,Away,,-,"1,071"
Princeton,11/22/2010,65,64,Home,,-,"3,113"
Presbyterian,11/23/2010,65,56,Home,,-,"3,084"
Bucknell,11/24/2010,85,75,Home,,-,"3,481"
Eastern Mich.,11/27/2010,74,68,Home,,-,"2,866"
Longwood,12/01/2010,88,78,Away,,-,"1,963"
Georgia St.,12/04/2010,63,64,Away,,-,829
Marshall,12/07/2010,63,67,Away,,-,"4,735"
Radford,12/11/2010,78,57,Away,,-,"1,140"
South Fla.,12/18/2010,66,61,Away,,-,"2,850"
Marshall,12/22/2010,80,73,Home,,-,"3,044"
Kent St.,12/31/2010,60,51,Away,,-,"2,862"
Northeastern,01/03/2011,75,69,Home,,-,"2,651"
Towson,01/05/2011,99,68,Home,,-,"2,769"
William & Mary,01/08/2011,84,79,Away,,-,"3,426"
Georgia St.,01/13/2011,79,67,Home,,-,"4,445"
UNC Wilmington,01/15/2011,63,54,Home,,-,"3,850"
Old Dominion,01/19/2011,58,64,Away,,-,"8,457"
George Mason,01/22/2011,73,75,Home,,-,"5,714"
Hofstra,01/24/2011,90,92,Away,,1 OT,"2,324"
Drexel,01/26/2011,60,52,Home,,-,"3,190"
Delaware,01/29/2011,77,71,Away,,-,"2,429"
William & Mary,02/02/2011,67,73,Home,,-,"3,508"
VCU,02/05/2011,66,70,Home,,-,"4,989"
Drexel,02/09/2011,68,54,Away,,-,"2,093"
George Mason,02/12/2011,68,82,Away,,-,"9,840"
Towson,02/15/2011,72,61,Away,,-,"1,082"
Miami (OH),02/19/2011,70,69,Home,,-,"4,283"
Old Dominion,02/24/2011,59,75,Home,,-,"4,835"
VCU,02/26/2011,72,69,Away,,-,"7,552"
William & Mary,03/04/2011,68,72,Neutral,"Richmond, VA",-,"9,511"
Davidson,03/15/2011,65,85,Away,,-,989
