Creighton,11/12/2010,57,71,Away,,-,"15,141"
Iowa St.,11/14/2010,47,74,Away,,-,"12,453"
Northern Ariz.,11/16/2010,46,74,Away,"Prescott, AZ",-,838
Kennesaw St.,11/20/2010,74,59,Home,,-,786
Loyola Chicago,11/22/2010,46,74,Away,,-,"1,438"
UCF,11/27/2010,48,84,Away,,-,"3,660"
Tulane,11/30/2010,69,84,Away,,-,"1,685"
Arkansas St.,12/11/2010,53,77,Away,,-,"2,215"
Mississippi St.,12/14/2010,46,67,Away,,-,"2,776"
Oakwood,12/16/2010,54,49,Home,,-,657
Belmont,12/20/2010,53,66,Home,,-,248
SMU,12/22/2010,38,49,Away,,-,"1,422"
Albany St. (GA),12/30/2010,61,53,Home,,-,392
Jackson St.,01/04/2011,52,58,Home,,1 OT,428
Grambling,01/06/2011,50,47,Home,,-,829
Ark.-Pine Bluff,01/08/2011,68,62,Away,,1 OT,"3,187"
Mississippi Val.,01/10/2011,70,74,Away,,-,"1,086"
Alabama A&M,01/15/2011,60,75,Away,,-,"4,368"
Southern U.,01/22/2011,52,64,Home,,-,"2,460"
Alcorn St.,01/24/2011,81,68,Home,,-,"1,457"
Prairie View,01/29/2011,61,69,Away,,-,"2,711"
Texas Southern,01/31/2011,59,73,Away,,-,"1,637"
Ark.-Pine Bluff,02/05/2011,60,48,Home,,-,"1,856"
Mississippi Val.,02/07/2011,90,63,Home,,-,"2,117"
Alabama A&M,02/12/2011,82,68,Home,,-,"6,476"
Southern U.,02/19/2011,63,50,Away,,-,579
Alcorn St.,02/21/2011,62,53,Away,,-,515
Prairie View,02/26/2011,68,61,Home,,-,"1,288"
Texas Southern,02/28/2011,60,48,Home,,-,"2,439"
Jackson St.,03/03/2011,63,53,Away,,-,"1,063"
Grambling,03/05/2011,73,74,Away,,-,"1,329"
Alabama A&M,03/10/2011,81,61,Neutral,"Garland, TX",-,"2,397"
Texas Southern,03/11/2011,73,66,Neutral,"Garland, TX",-,"2,413"
Grambling,03/12/2011,65,48,Neutral,"Garland, TX",-,"3,386"
UTSA,03/16/2011,61,70,Neutral,"Dayton, OH",-,"10,192"
