Fairfield,11/13/2010,45,62,Neutral,"Uncasville, CT",-,"3,829"
Fordham,11/15/2010,51,69,Away,,-,"1,294"
Massachusetts,11/17/2010,65,73,Away,,-,"2,374"
Brown,11/20/2010,67,81,Away,,-,"1,291"
New Hampshire,11/23/2010,50,42,Home,,-,449
Mt. St. Mary's,12/02/2010,52,66,Home,,-,454
Wagner,12/04/2010,68,73,Home,,1 OT,611
Lafayette,12/06/2010,71,76,Away,,-,"1,004"
Hartford,12/08/2010,56,55,Home,,-,432
Stony Brook,12/11/2010,75,66,Away,,-,"1,237"
Yale,12/19/2010,71,62,Away,,-,851
Providence,12/21/2010,76,84,Away,,-,"6,075"
Holy Cross,01/02/2011,77,75,Home,,-,777
Fairleigh Dickinson,01/06/2011,67,50,Away,,-,583
Monmouth,01/08/2011,80,65,Away,,-,874
Central Conn. St.,01/13/2011,75,88,Home,,-,576
Bryant,01/15/2011,59,72,Home,,-,649
Mt. St. Mary's,01/20/2011,45,61,Away,,-,889
Wagner,01/22/2011,79,76,Away,,-,"1,442"
Saint Francis (PA),01/27/2011,86,88,Home,,1 OT,483
Robert Morris,01/29/2011,84,75,Home,,-,"1,210"
LIU Brooklyn,02/03/2011,69,81,Away,,-,712
St. Francis (NY),02/05/2011,51,78,Away,,-,305
Quinnipiac,02/09/2011,54,59,Away,,-,"1,566"
Quinnipiac,02/14/2011,48,55,Home,,-,"1,046"
Central Conn. St.,02/17/2011,56,57,Away,,-,"2,264"
Bryant,02/19/2011,83,77,Away,,-,"2,123"
Fairleigh Dickinson,02/24/2011,74,85,Home,,-,441
Monmouth,02/26/2011,88,66,Home,,-,"1,037"
