Talladega,11/13/2010,93,77,Home,,-,"1,185"
Western Ky.,11/15/2010,61,83,Away,,-,"4,510"
Tuskegee,11/20/2010,70,67,Home,,-,"2,532"
Alabama,11/27/2010,50,76,Away,,-,"10,746"
Martin Methodist,12/04/2010,75,70,Home,,-,"1,265"
Tennessee St.,12/07/2010,68,74,Home,,-,"1,322"
Wichita St.,12/13/2010,49,71,Away,,-,"10,173"
UAB,12/19/2010,40,58,Away,,-,"3,891"
North Carolina St.,12/28/2010,51,82,Away,,-,"9,519"
Grambling,01/04/2011,70,63,Home,,-,516
Jackson St.,01/06/2011,55,57,Home,,-,586
Mississippi Val.,01/08/2011,72,60,Away,,-,993
Ark.-Pine Bluff,01/10/2011,53,61,Away,,-,"2,248"
Alabama St.,01/15/2011,75,60,Home,,-,"4,368"
Alcorn St.,01/22/2011,64,55,Home,,-,"1,463"
Southern U.,01/24/2011,68,58,Home,,-,"1,583"
Texas Southern,01/29/2011,61,65,Away,,-,"1,103"
Prairie View,01/31/2011,62,53,Away,,-,"2,722"
Mississippi Val.,02/05/2011,60,63,Home,,-,"1,678"
Ark.-Pine Bluff,02/07/2011,74,52,Home,,-,632
Alabama St.,02/12/2011,68,82,Away,,-,"6,476"
Alcorn St.,02/19/2011,70,68,Away,,-,"1,537"
Southern U.,02/21/2011,64,45,Away,,-,545
Texas Southern,02/26/2011,78,83,Home,,1 OT,"1,786"
Prairie View,02/28/2011,63,58,Home,,-,"1,856"
Grambling,03/03/2011,69,76,Away,,-,"1,574"
Jackson St.,03/05/2011,64,72,Away,,-,978
Alabama St.,03/10/2011,61,81,Neutral,"Garland, TX",-,"2,397"
