SMU,11/12/2010,57,47,Away,,-,"5,403"
St. Bonaventure,11/14/2010,64,77,Away,,-,"2,809"
St. Gregory's,11/17/2010,108,58,Home,,-,"2,469"
Illinois St.,11/21/2010,63,54,Home,,-,"2,532"
Oral Roberts,11/24/2010,60,86,Away,,-,"3,402"
Louisiana Tech,11/26/2010,74,65,Home,,-,"2,336"
Missouri St.,12/01/2010,46,80,Away,,-,"6,932"
Tulsa,12/05/2010,69,67,Home,,-,"2,548"
Philander Smith,12/07/2010,85,58,Home,,-,"2,452"
Ole Miss,12/11/2010,70,84,Home,,-,"4,149"
Rice,12/16/2010,55,65,Away,,-,"1,339"
Akron,12/21/2010,61,75,Neutral,"Las Vegas, NV",-,"1,180"
Oral Roberts,12/22/2010,52,49,Neutral,"Las Vegas, NV",-,"1,000"
Stetson,12/23/2010,75,50,Neutral,"Las Vegas, NV",-,500
North Texas,12/30/2010,69,81,Away,,-,"3,079"
Denver,01/02/2011,70,72,Away,,1 OT,"1,235"
St. Bonaventure,01/05/2011,55,68,Home,,-,"2,358"
Troy,01/08/2011,76,73,Home,,-,"3,744"
La.-Monroe,01/13/2011,81,50,Home,,-,"2,528"
La.-Lafayette,01/15/2011,73,68,Home,,-,"3,834"
FIU,01/20/2011,78,70,Away,,-,"1,068"
Fla. Atlantic,01/22/2011,71,88,Away,,-,"2,343"
Arkansas St.,01/29/2011,64,75,Home,,-,"5,218"
Denver,02/03/2011,75,72,Home,,1 OT,"2,612"
La.-Lafayette,02/05/2011,66,67,Away,,-,"4,066"
La.-Monroe,02/12/2011,61,53,Away,,-,"1,203"
Western Ky.,02/17/2011,59,61,Home,,-,"3,036"
Middle Tenn.,02/19/2011,62,58,Home,,-,"3,410"
South Ala.,02/24/2011,79,92,Away,,-,"1,811"
Arkansas St.,02/26/2011,63,71,Away,,-,"5,836"
North Texas,03/01/2011,69,72,Home,,-,"3,055"
South Ala.,03/05/2011,82,68,Neutral,"Hot Springs, AR",-,"3,992"
Arkansas St.,03/06/2011,59,52,Neutral,"Hot Springs, AR",-,"4,356"
Middle Tenn.,03/07/2011,65,56,Neutral,"Hot Springs, AR",-,"3,348"
North Texas,03/08/2011,64,63,Neutral,"Hot Springs, AR",-,"4,707"
UNC Asheville,03/15/2011,77,81,Neutral,"Dayton, OH",1 OT,"10,025"
