Texas Southern,11/16/2010,79,67,Home,,-,"10,387"
Connecticut,11/22/2010,79,83,Neutral,"Maui, HI",-,"2,400"
Chaminade,11/23/2010,79,58,Neutral,"Maui, HI",-,"2,400"
Virginia,11/24/2010,70,58,Neutral,"Maui, HI",-,"2,400"
UMKC,11/29/2010,71,52,Home,,-,"10,154"
Chicago St.,12/01/2010,91,51,Home,,-,"10,206"
San Diego St.,12/04/2010,69,83,Away,,-,"12,414"
Nicholls St.,12/10/2010,68,50,Home,,-,"10,430"
Alabama A&M,12/13/2010,71,49,Home,,-,"10,173"
LSU,12/18/2010,70,69,Neutral,"Bossier City, LA",-,"2,165"
Tulsa,12/21/2010,82,79,Home,,-,"14,112"
Evansville,12/29/2010,91,57,Home,,-,"10,506"
Bradley,01/01/2011,79,63,Away,,-,"8,410"
Drake,01/04/2011,82,63,Home,,-,"10,506"
Illinois St.,01/07/2011,65,51,Away,,-,"4,598"
Missouri St.,01/09/2011,56,59,Home,,-,"10,506"
Creighton,01/12/2011,68,54,Away,,-,"15,481"
Drake,01/15/2011,68,54,Away,,-,"3,872"
UNI,01/19/2011,74,77,Home,,-,"10,212"
Indiana St.,01/22/2011,93,83,Home,,3 OT,"10,506"
Southern Ill.,01/26/2011,74,64,Away,,-,"4,122"
Bradley,01/29/2011,61,41,Home,,-,"10,506"
Indiana St.,02/01/2011,70,54,Away,,-,"2,913"
Illinois St.,02/05/2011,74,57,Home,,-,"10,506"
Southern Ill.,02/08/2011,53,56,Home,,-,"10,147"
UNI,02/12/2011,73,55,Away,,-,"7,014"
Evansville,02/15/2011,80,74,Away,,-,"4,116"
VCU,02/18/2011,67,68,Home,,-,"10,506"
Creighton,02/23/2011,67,65,Home,,-,"10,506"
Missouri St.,02/26/2011,64,69,Away,,-,"11,077"
Bradley,03/04/2011,70,56,Neutral,"St. Louis, MO",-,"9,318"
Indiana St.,03/05/2011,54,61,Neutral,"St. Louis, MO",-,"13,533"
Nebraska,03/16/2011,76,49,Home,,-,"7,336"
Virginia Tech,03/20/2011,79,76,Away,,1 OT,"4,382"
Col. of Charleston,03/23/2011,82,75,Home,,-,"10,506"
Washington St.,03/29/2011,75,44,Neutral,"New York, NY",-,"6,082"
Alabama,03/31/2011,66,57,Neutral,"New York, NY",-,"4,873"
