Grambling,11/18/2010,75,52,Home,,-,"11,077"
Fla. Gulf Coast,11/22/2010,90,47,Home,,-,"10,778"
Southeast Mo. St.,11/24/2010,66,56,Home,,-,"10,636"
UAB,11/26/2010,65,70,Home,"North Little Rock, AR",1 OT,"9,396"
Oklahoma,12/01/2010,84,74,Home,,-,"11,854"
Troy,12/04/2010,75,60,Home,,-,"10,796"
Seton Hall,12/08/2010,71,62,Neutral,"Louisville, KY",-,"17,404"
Mississippi Val.,12/15/2010,87,64,Home,,-,"10,758"
Texas A&M,12/18/2010,62,71,Neutral,"Dallas, TX",1 OT,"11,077"
Texas Southern,12/22/2010,67,59,Home,,-,"12,076"
N.C. A&T,12/29/2010,87,59,Home,,-,"11,578"
Texas-Arlington,12/31/2010,87,74,Home,,-,"11,913"
Texas,01/04/2011,46,79,Away,,-,"11,881"
Tennessee,01/08/2011,68,65,Home,,-,"12,044"
LSU,01/12/2011,53,56,Away,,-,"7,023"
Alabama,01/15/2011,70,65,Home,,-,"13,033"
South Carolina,01/19/2011,74,81,Away,,1 OT,"11,005"
Florida,01/22/2011,43,75,Away,,-,"11,184"
Auburn,01/25/2011,73,64,Home,,-,"12,626"
Vanderbilt,01/29/2011,89,78,Away,,-,"14,316"
Georgia,02/02/2011,59,60,Home,,-,"13,560"
Ole Miss,02/05/2011,60,69,Home,,-,"14,174"
Mississippi St.,02/09/2011,56,67,Away,,-,"7,224"
LSU,02/12/2011,80,61,Home,,-,"12,933"
Florida A&M,02/16/2011,94,55,Home,,-,"10,678"
Alabama,02/19/2011,56,69,Away,,-,"15,383"
Kentucky,02/23/2011,77,76,Home,,1 OT,"13,472"
Auburn,02/26/2011,57,55,Away,,-,"7,206"
Mississippi St.,03/02/2011,78,88,Home,,-,"12,412"
Ole Miss,03/05/2011,74,84,Away,,-,"8,053"
Tennessee,03/10/2011,68,74,Neutral,"Atlanta, GA",-,"15,145"
