Texas Southern,11/13/2010,60,46,Home,,-,"3,661"
Iowa St.,11/17/2010,43,91,Away,,-,"12,988"
Southern Utah,11/24/2010,78,59,Neutral,"Anchorage, AK",-,"4,594"
St. John's (NY),11/26/2010,39,82,Neutral,"Anchorage, AK",-,"4,976"
Weber St.,11/27/2010,81,82,Neutral,"Anchorage, AK",-,"5,404"
Colorado St.,12/01/2010,67,78,Away,,-,"2,215"
Eastern Mich.,12/08/2010,58,54,Away,,-,693
Boise St.,12/12/2010,72,69,Home,,-,"3,467"
Iowa,12/18/2010,52,59,Home,,-,"6,671"
Dartmouth,12/21/2010,59,67,Home,,-,"3,358"
Chicago St.,12/23/2010,102,51,Home,,-,"3,802"
Southern Ill.,12/29/2010,69,55,Home,,-,"3,619"
Creighton,01/01/2011,57,73,Away,,-,"15,271"
Wichita St.,01/04/2011,63,82,Away,,-,"10,506"
Bradley,01/07/2011,64,58,Home,,-,"3,827"
Indiana St.,01/09/2011,57,62,Home,,-,"3,432"
Evansville,01/12/2011,51,67,Away,,-,"3,118"
Wichita St.,01/15/2011,54,68,Home,,-,"3,872"
Illinois St.,01/18/2011,76,68,Home,,-,"3,748"
UNI,01/22/2011,49,69,Away,,-,"6,971"
Missouri St.,01/25/2011,70,73,Home,,-,"4,197"
Illinois St.,01/30/2011,75,77,Away,,1 OT,"5,016"
Southern Ill.,02/02/2011,65,44,Away,,-,"3,205"
UNI,02/05/2011,72,69,Home,,-,"6,352"
Creighton,02/08/2011,67,64,Home,,-,"4,552"
Indiana St.,02/12/2011,63,75,Away,,-,"10,200"
Missouri St.,02/15/2011,51,60,Away,,-,"7,211"
Detroit,02/19/2011,84,76,Home,,-,"4,570"
Evansville,02/23/2011,87,69,Home,,-,"4,328"
Bradley,02/26/2011,64,90,Away,,-,"9,720"
Bradley,03/03/2011,48,63,Neutral,"St. Louis, MO",-,"6,675"
