Southern U.,11/12/2010,117,72,Home,,-,"6,000"
IUPUI,11/14/2010,86,56,Home,,-,"6,000"
San Diego St.,11/16/2010,76,79,Home,,-,"6,000"
Kansas St.,11/22/2010,64,81,Neutral,"Kansas City, MO",-,"18,630"
Marquette,11/23/2010,66,63,Neutral,"Kansas City, MO",-,"18,696"
Eastern Wash.,11/30/2010,86,57,Home,,-,"6,000"
Illinois,12/04/2010,61,73,Neutral,"Seattle, WA",-,"14,789"
Washington St.,12/08/2010,59,81,Away,,-,"10,177"
Notre Dame,12/11/2010,79,83,Away,,-,"8,570"
Lewis-Clark St.,12/16/2010,103,61,Home,,-,"6,000"
Baylor,12/18/2010,68,64,Neutral,"Dallas, TX",-,"11,077"
Xavier,12/22/2010,64,54,Home,,-,"6,000"
Lafayette,12/29/2010,83,55,Home,,-,"6,000"
Oklahoma St.,12/31/2010,73,52,Home,,-,"6,000"
Wake Forest,01/02/2011,73,63,Away,,-,"11,003"
Portland,01/08/2011,74,61,Home,,-,"6,000"
Pepperdine,01/13/2011,92,75,Home,,-,"6,000"
Loyola Marymount,01/15/2011,79,59,Home,,-,"6,000"
Santa Clara,01/20/2011,71,85,Away,,-,"4,017"
San Francisco,01/22/2011,91,96,Away,,1 OT,"4,195"
St. Mary's (CA),01/27/2011,71,73,Home,,-,"6,000"
San Diego,01/29/2011,86,53,Home,,-,"6,000"
Portland,02/03/2011,67,64,Away,,-,"4,852"
Memphis,02/05/2011,58,62,Neutral,"Spokane Arena, Spokane,",-,"10,778"
Loyola Marymount,02/10/2011,67,57,Away,,-,"2,964"
Pepperdine,02/12/2011,63,44,Away,,-,"2,484"
Santa Clara,02/17/2011,85,76,Home,,-,"6,000"
San Francisco,02/19/2011,70,53,Home,,-,"6,000"
St. Mary's (CA),02/24/2011,89,85,Away,,1 OT,"3,500"
San Diego,02/26/2011,68,31,Away,,-,"3,882"
CSU Bakersfield,02/28/2011,96,49,Home,,-,"6,000"
San Francisco,03/06/2011,71,67,Neutral,"Las Vegas, NV",-,"7,489"
St. Mary's (CA),03/07/2011,75,63,Neutral,"Las Vegas, NV",-,"7,186"
St. John's (NY),03/17/2011,86,71,Neutral,"Denver, CO",-,"19,216"
BYU,03/19/2011,67,89,Neutral,"Denver, CO",-,"19,328"
