Charlotte,11/13/2010,81,90,Away,,-,"5,256"
Anderson (SC),11/16/2010,94,83,Home,,-,681
Carver Bible,11/19/2010,69,67,Home,,-,501
Furman,11/23/2010,55,59,Home,,-,444
Clemson,11/26/2010,54,69,Away,,-,"7,825"
Allen,11/30/2010,68,56,Home,,-,"1,123"
N.C. Central,12/04/2010,71,74,Home,,1 OT,493
Voorhees,12/08/2010,96,50,Home,,-,722
UNI,12/17/2010,52,66,Away,,-,"3,257"
Indiana,12/19/2010,60,102,Away,,-,"12,795"
Citadel,12/22/2010,57,67,Neutral,"Las Vegas, NV",-,"2,478"
Longwood,12/23/2010,73,90,Neutral,"Las Vegas, NV",-,150
South Carolina,01/04/2011,56,91,Away,,-,"8,631"
Md.-East. Shore,01/08/2011,71,69,Home,,-,379
Delaware St.,01/10/2011,60,62,Home,,-,384
Morgan St.,01/15/2011,55,71,Away,,-,954
Coppin St.,01/17/2011,80,84,Away,,-,354
N.C. A&T,01/22/2011,74,84,Away,,1 OT,"2,040"
Norfolk St.,01/24/2011,61,84,Away,,-,"3,002"
Bethune-Cookman,01/29/2011,60,61,Home,,-,647
Florida A&M,01/31/2011,90,75,Home,,-,"1,058"
Hampton,02/05/2011,53,64,Away,,-,"4,352"
Howard,02/07/2011,53,65,Away,,-,"1,157"
Coppin St.,02/12/2011,62,70,Home,,-,783
Morgan St.,02/14/2011,66,72,Home,,-,806
N.C. A&T,02/19/2011,71,57,Home,,-,"1,136"
Norfolk St.,02/21/2011,64,62,Home,,-,"1,719"
Bethune-Cookman,02/26/2011,72,76,Away,"Ocean Center, Daytona Beach, FL",-,517
Florida A&M,02/28/2011,65,53,Away,,-,"1,579"
N.C. Central,03/03/2011,62,78,Away,,-,"1,203"
Delaware St.,03/08/2011,64,59,Neutral,"Winston-Salem, NC",-,"2,787"
Bethune-Cookman,03/09/2011,50,66,Neutral,"Winston-Salem, NC",-,"7,981"
