Norfolk St.,11/12/2010,87,64,Home,,-,"1,087"
Texas St.,11/16/2010,91,67,Away,,-,"3,327"
Manhattan,11/20/2010,91,80,Away,,-,"1,184"
Fordham,11/23/2010,82,70,Away,,-,"1,161"
Saint Peter's,11/27/2010,62,65,Away,,-,648
Robert Morris,12/02/2010,69,70,Home,,-,957
Saint Francis (PA),12/04/2010,81,67,Home,,-,869
Iona,12/08/2010,82,88,Home,,-,"1,185"
Lafayette,12/11/2010,85,80,Home,,-,792
Northwestern,12/13/2010,65,81,Away,,-,"3,610"
Army,12/19/2010,91,85,Home,,-,684
NJIT,12/28/2010,89,82,Away,,-,101
Navy,12/30/2010,96,86,Away,,-,"1,913"
Bryant,01/06/2011,75,55,Away,,-,453
Central Conn. St.,01/08/2011,72,67,Away,,-,"1,117"
Mt. St. Mary's,01/13/2011,91,69,Home,,-,487
Wagner,01/15/2011,84,54,Home,,-,583
Robert Morris,01/20/2011,83,67,Away,,-,"1,013"
Saint Francis (PA),01/22/2011,71,86,Away,,-,"1,236"
Fairleigh Dickinson,01/27/2011,97,89,Away,,-,683
Monmouth,01/29/2011,74,69,Away,,-,"2,086"
Sacred Heart,02/03/2011,81,69,Home,,-,712
Quinnipiac,02/05/2011,84,74,Home,,-,"1,052"
St. Francis (NY),02/09/2011,87,76,Home,,-,"1,018"
St. Francis (NY),02/12/2011,82,80,Away,,-,853
Wagner,02/17/2011,83,79,Away,,1 OT,"1,507"
Mt. St. Mary's,02/19/2011,84,64,Away,,-,"1,528"
Bryant,02/24/2011,94,85,Home,,-,"1,008"
Central Conn. St.,02/26/2011,86,72,Home,,-,986
Saint Francis (PA),03/03/2011,90,75,Home,,-,"1,072"
Central Conn. St.,03/06/2011,69,67,Home,,-,"1,205"
Robert Morris,03/09/2011,85,82,Home,,1 OT,"1,700"
North Carolina,03/18/2011,87,102,Neutral,"Charlotte, NC",-,"16,852"
