Bluefield St.,11/13/2010,110,67,Home,,-,"2,472"
Robert Morris,11/19/2010,63,69,Away,,-,"1,846"
Bowling Green,11/22/2010,90,54,Away,,-,"1,214"
UMBC,11/27/2010,101,69,Home,,-,"2,015"
Pittsburgh,12/01/2010,66,80,Neutral,"Consol Energy, Pittsburg",-,"12,860"
Penn St.,12/04/2010,73,77,Away,,-,"5,853"
Green Bay,12/08/2010,81,71,Away,,-,"2,303"
West Virginia,12/12/2010,61,64,Home,"Consol Center, Pittsburgh,",-,"8,059"
IUPUI,12/18/2010,81,54,Home,,-,"2,025"
George Mason,12/22/2010,79,85,Home,,2 OT,"2,107"
Northwestern St.,12/31/2010,91,64,Home,,-,"1,878"
Norfolk St.,01/02/2011,95,73,Home,,-,"1,914"
Saint Joseph's,01/05/2011,75,63,Away,,-,"3,662"
Houston Baptist,01/08/2011,81,64,Away,,-,648
Saint Louis,01/12/2011,67,45,Home,,-,"2,422"
Temple,01/15/2011,78,66,Home,,-,"3,506"
La Salle,01/19/2011,88,71,Away,,-,"1,806"
Charlotte,01/22/2011,83,67,Home,,-,"3,687"
Fordham,01/26/2011,91,72,Away,,-,"1,384"
Dayton,01/30/2011,82,64,Home,,-,"8,802"
George Washington,02/02/2011,84,59,Home,,-,"3,016"
St. Bonaventure,02/05/2011,62,64,Away,,-,"4,157"
Xavier,02/13/2011,63,71,Home,,-,"10,509"
Massachusetts,02/16/2011,81,63,Away,,-,"2,453"
Dayton,02/19/2011,63,64,Away,,-,"13,110"
Rhode Island,02/23/2011,76,77,Home,,-,"3,035"
Saint Louis,02/26/2011,51,62,Away,,-,"7,438"
St. Bonaventure,03/02/2011,70,64,Home,,-,"3,032"
Richmond,03/05/2011,56,68,Away,,-,"6,524"
Saint Joseph's,03/11/2011,90,93,Neutral,"Atlantic City, NJ",1 OT,"5,354"
Montana,03/16/2011,87,76,Away,,-,"2,830"
Oregon,03/21/2011,75,77,Away,,-,"5,369"
