Howard Payne,11/12/2010,114,49,Home,,-,"2,687"
Longwood,11/15/2010,80,54,Home,,-,"1,856"
Texas Tech,11/19/2010,58,70,Away,,-,"9,208"
La.-Monroe,11/23/2010,65,64,Away,,-,905
Okla. Sci. & Arts,11/27/2010,86,47,Home,,-,973
Texas A&M,12/02/2010,53,62,Away,,-,"5,755"
Grambling,12/10/2010,62,41,Home,,-,"2,683"
Chicago St.,12/11/2010,94,38,Home,,-,"2,174"
Jarvis Christian,12/18/2010,76,45,Home,,-,725
UTEP,12/20/2010,52,61,Away,,-,"7,782"
La.-Monroe,12/29/2010,60,36,Home,,-,953
Wiley,01/03/2011,86,49,Home,,-,"1,024"
Southeastern La.,01/08/2011,54,64,Away,,-,585
Central Ark.,01/12/2011,75,63,Home,,-,"1,063"
UTSA,01/15/2011,68,59,Away,,-,"1,312"
Texas-Arlington,01/22/2011,52,62,Home,,-,"3,794"
Sam Houston St.,01/26/2011,63,49,Away,,-,"3,153"
A&M-Corpus Christi,01/29/2011,45,46,Home,,-,"2,985"
Texas St.,02/02/2011,61,66,Away,,-,"2,497"
McNeese St.,02/05/2011,65,50,Home,,-,"3,165"
Nicholls St.,02/09/2011,64,57,Away,,-,"1,169"
UTSA,02/12/2011,70,66,Home,,-,"2,307"
Texas-Arlington,02/16/2011,65,66,Away,,1 OT,"1,222"
Texas St.,02/19/2011,73,70,Home,,1 OT,"2,385"
Lamar,02/23/2011,60,55,Home,,-,"2,476"
A&M-Corpus Christi,02/27/2011,75,68,Away,,-,958
Sam Houston St.,03/02/2011,40,55,Home,,-,"5,385"
Northwestern St.,03/05/2011,65,70,Away,,-,"1,533"
Sam Houston St.,03/09/2011,45,61,Neutral,"Katy, TX",-,"1,353"
