Eastern Ore.,11/13/2010,86,74,Home,,-,"1,320"
Washington St.,11/16/2010,71,88,Away,,-,"6,024"
Portland,11/20/2010,53,66,Home,,-,598
Montana,11/22/2010,33,75,Away,,-,"2,530"
Eastern Wash.,11/27/2010,70,60,Away,,-,"1,001"
North Dakota,12/03/2010,63,42,Home,,-,613
Monmouth,12/04/2010,69,66,Home,,-,986
Eastern Mich.,12/05/2010,75,60,Home,,-,417
Seattle,12/11/2010,56,66,Away,,-,"3,976"
Montana,12/18/2010,63,64,Home,,-,922
Oregon,12/21/2010,69,65,Away,,-,"6,635"
New Mexico St.,12/29/2010,69,74,Home,,-,503
Louisiana Tech,12/31/2010,77,47,Home,,-,511
Hawaii,01/06/2011,59,44,Away,,-,"5,605"
San Jose St.,01/08/2011,75,67,Away,,-,"1,826"
Nevada,01/12/2011,72,67,Home,,-,"1,550"
CSU Bakersfield,01/15/2011,78,77,Away,,1 OT,"1,589"
Fresno St.,01/17/2011,67,57,Away,,-,"6,998"
Boise St.,01/22/2011,67,70,Home,,-,"5,016"
Louisiana Tech,01/27/2011,56,71,Away,,-,"1,830"
New Mexico St.,01/29/2011,65,73,Away,,-,"5,721"
San Jose St.,02/03/2011,89,92,Home,,2 OT,"1,088"
Hawaii,02/05/2011,75,61,Home,,-,"1,191"
Utah St.,02/09/2011,64,56,Home,,-,"1,512"
Boise St.,02/12/2011,63,69,Away,,-,"12,193"
Montana St.,02/19/2011,65,50,Away,,-,"2,941"
Nevada,02/24/2011,67,59,Away,,-,"4,578"
Utah St.,02/26/2011,68,84,Away,,-,"10,270"
Fresno St.,03/03/2011,69,66,Home,,-,"2,046"
Seattle,03/05/2011,78,69,Home,,-,"2,109"
San Jose St.,03/10/2011,68,74,Neutral,"Las Vegas, NV",-,"2,985"
San Francisco,03/16/2011,73,81,Away,,-,"1,879"
