Millikin,11/12/2010,89,41,Home,,-,"2,932"
Dayton,11/16/2010,68,76,Away,,-,"12,377"
Youngstown St.,11/20/2010,91,84,Home,,1 OT,"2,527"
Cleveland St.,11/24/2010,51,64,Home,,-,"2,716"
Detroit,12/01/2010,77,69,Away,,-,"1,631"
Ill.-Chicago,12/04/2010,54,52,Away,,-,"3,614"
Temple,12/12/2010,47,82,Away,,-,"3,834"
Minnesota,12/15/2010,58,66,Away,,-,"11,237"
Bethune-Cookman,12/18/2010,77,66,Home,,1 OT,"1,900"
UALR,12/21/2010,75,61,Neutral,"Las Vegas, NV",-,"1,180"
Stetson,12/22/2010,72,56,Neutral,"Las Vegas, NV",-,"1,095"
Miami (FL),12/23/2010,61,69,Neutral,"Las Vegas, NV",-,500
Ark.-Pine Bluff,12/29/2010,87,60,Home,,-,"2,138"
Oral Roberts,01/03/2011,84,80,Home,,-,"1,920"
Kent St.,01/08/2011,65,62,Home,,-,"5,019"
Ohio,01/12/2011,70,79,Home,,-,"2,865"
Buffalo,01/16/2011,70,73,Away,,-,"1,679"
Miami (OH),01/19/2011,76,84,Away,,-,"1,741"
Bowling Green,01/22/2011,63,58,Home,,-,"3,616"
Northern Ill.,01/26/2011,74,83,Away,,-,771
Central Mich.,01/30/2011,63,43,Home,,-,"2,590"
Eastern Mich.,02/02/2011,56,60,Away,,-,424
Toledo,02/05/2011,59,41,Away,,-,"4,467"
Western Mich.,02/09/2011,83,71,Home,,-,"2,826"
Ball St.,02/12/2011,75,60,Home,,-,"3,401"
Bowling Green,02/15/2011,89,54,Away,,-,"1,445"
Creighton,02/19/2011,76,67,Home,,-,"2,861"
Miami (OH),02/23/2011,72,55,Home,,-,"2,700"
Buffalo,02/26/2011,69,60,Home,,-,"3,688"
Ohio,03/01/2011,55,80,Away,,-,"8,630"
Kent St.,03/04/2011,68,79,Away,,-,"6,327"
Eastern Mich.,03/08/2011,67,53,Home,,-,"1,431"
Miami (OH),03/10/2011,82,75,Neutral,"Cleveland, OH",-,"3,311"
Western Mich.,03/11/2011,79,68,Neutral,"Cleveland, OH",-,"5,153"
Kent St.,03/12/2011,66,65,Neutral,"Cleveland, OH",1 OT,"8,926"
Notre Dame,03/18/2011,56,69,Neutral,"Chicago, IL",-,"17,352"
