Alabama,11/12/2010,37,76,Away,,-,"10,313"
Southeastern (FL),11/15/2010,88,61,Home,,-,255
Savannah St.,11/18/2010,64,53,Home,,-,265
Cincinnati,11/22/2010,51,76,Away,,-,"4,116"
Dayton,11/24/2010,60,80,Away,,-,"11,863"
Mt. St. Mary's,11/27/2010,61,70,Away,,-,801
Webb Inst.,11/29/2010,93,70,Home,,-,325
Bethune-Cookman,12/04/2010,55,62,Home,,-,"3,910"
Warner,12/11/2010,82,79,Home,,-,476
Allen,12/13/2010,69,36,Home,,-,205
Georgia St.,12/18/2010,67,76,Away,,-,757
FIU,12/22/2010,82,87,Away,,-,814
Air Force,01/02/2011,48,81,Away,,-,"1,157"
N.C. A&T,01/08/2011,72,82,Away,,-,"3,717"
Norfolk St.,01/10/2011,65,86,Away,,-,"1,550"
Md.-East. Shore,01/15/2011,81,86,Away,,1 OT,"1,851"
Delaware St.,01/17/2011,57,62,Away,,-,827
Howard,01/22/2011,45,38,Home,,-,"2,987"
Hampton,01/24/2011,62,58,Home,,-,"2,350"
N.C. Central,01/29/2011,59,61,Away,,-,"3,017"
South Carolina St.,01/31/2011,75,90,Away,,-,"1,058"
Morgan St.,02/05/2011,63,59,Home,,-,"1,517"
Coppin St.,02/07/2011,60,58,Home,,-,"1,398"
Md.-East. Shore,02/12/2011,63,55,Home,,-,"1,507"
Delaware St.,02/14/2011,69,63,Home,,-,"1,319"
Arkansas,02/16/2011,55,94,Away,,-,"10,678"
Howard,02/19/2011,50,59,Away,,-,579
Hampton,02/21/2011,58,55,Away,,-,"3,741"
N.C. Central,02/26/2011,55,58,Home,,-,"1,534"
South Carolina St.,02/28/2011,53,65,Home,,-,"1,579"
Bethune-Cookman,03/03/2011,71,73,Away,,1 OT,"1,105"
Md.-East. Shore,03/08/2011,85,87,Neutral,"Winston-Salem, NC",2 OT,"2,787"
