UALR,11/12/2010,47,57,Home,,-,"5,403"
TCU,11/16/2010,64,84,Away,,-,"3,937"
Portland St.,11/19/2010,69,53,Home,,-,"1,296"
UC Riverside,11/20/2010,69,73,Home,,1 OT,"1,424"
Lamar,11/21/2010,102,70,Home,,-,"1,378"
Wayland Baptist,11/24/2010,65,32,Home,,-,"1,283"
Central Ark.,11/28/2010,76,72,Home,,-,"1,247"
Louisiana Tech,12/01/2010,64,69,Away,,-,"2,191"
Grambling,12/04/2010,71,51,Home,,-,"1,257"
McMurry,12/18/2010,70,67,Away,,-,"1,211"
Alabama St.,12/22/2010,49,38,Home,,-,"1,422"
Southeast Mo. St.,12/29/2010,71,59,Home,,-,"1,464"
Dallas Christian,01/01/2011,82,49,Home,,-,"1,210"
Ole Miss,01/05/2011,57,75,Home,,-,"1,929"
Tulane,01/08/2011,70,79,Away,,-,"1,610"
Memphis,01/12/2011,64,58,Home,,-,"2,509"
Houston,01/15/2011,68,70,Home,,-,"1,721"
UAB,01/19/2011,53,67,Away,,-,"4,113"
Southern Miss.,01/22/2011,79,65,Home,,-,"3,354"
Tulsa,01/26/2011,59,58,Away,,-,"4,817"
Rice,01/29/2011,75,68,Away,,-,"1,910"
East Carolina,02/02/2011,46,41,Home,,-,"1,979"
Tulane,02/09/2011,66,61,Home,,-,"1,600"
UTEP,02/12/2011,57,67,Away,,-,"10,213"
Houston,02/16/2011,65,51,Away,,-,"3,025"
Tulsa,02/19/2011,66,74,Home,,-,"2,636"
Rice,02/23/2011,76,66,Home,,1 OT,"1,707"
Marshall,02/26/2011,62,64,Away,,-,"7,211"
UCF,03/02/2011,48,51,Away,,-,"6,802"
UTEP,03/05/2011,56,59,Home,,-,"4,076"
Rice,03/09/2011,57,58,Neutral,"El Paso, TX",-,"6,916"
Oral Roberts,03/16/2011,64,57,Home,,1 OT,"1,090"
Jacksonville,03/19/2011,63,62,Home,,-,894
UNI,03/21/2011,57,50,Away,,-,"3,968"
Santa Clara,03/25/2011,55,72,Home,,-,"2,458"
